Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT08813","OGFR","None","opioid growth factor receptor","None","ENSG00000060491","None","0.0437941","0.0852856","1.0","By_ingredient","0.1501"
"SMTT08850","OSBPL1A","None","oxysterol binding protein like 1A","None","ENSG00000141447","None","0.0330282","0.0747138","1.0","By_ingredient","0.2066"
"SMTT08895","PABPC1","None","poly(A) binding protein cytoplasmic 1","None","ENSG00000070756","None","0.0437941","0.0852856","1.0","By_ingredient","0.2223"
"SMTT08897","PABPC3","None","poly(A) binding protein cytoplasmic 3","None","ENSG00000151846","None","0.0330282","0.0747138","1.0","By_ingredient","0.1916"
"SMTT08912","PALM2AKAP2","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1532"
"SMTT08930","PARD3","None","par-3 family cell polarity regulator","None","ENSG00000148498","None","0.0437941","0.0852856","1.0","By_ingredient","0.2153"
"SMTT08935","PARL","None","presenilin associated rhomboid like","None","ENSG00000175193","None","0.0437941","0.0852856","1.0","By_ingredient","0.2212"
"SMTT08956","PBXIP1","None","PBX homeobox interacting protein 1","None","ENSG00000163346","None","0.0330282","0.0747138","1.0","By_ingredient","0.2108"
"SMTT09015","PCGF1","None","polycomb group ring finger 1","None","ENSG00000115289","None","0.0330282","0.0747138","1.0","By_ingredient","0.1975"
"SMTT09018","PCMT1","None","protein-L-isoaspartate (D-aspartate) O-methyltransferase","None","ENSG00000120265","None","0.0221414","0.0640589","1.0","By_ingredient","0.2308"
"SMTT09019","PCMTD1","None","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1","None","ENSG00000168300","None","0.0330282","0.0747138","1.0","By_ingredient","0.211"
"SMTT09020","PCMTD2","None","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2","None","ENSG00000203880","None","0.0221414","0.0640589","1.0","By_ingredient","0.2382"
"SMTT09031","PCYOX1L","None","prenylcysteine oxidase 1 like","None","ENSG00000145882","None","0.0330282","0.0747138","1.0","By_ingredient","0.2009"
"SMTT09052","PDE8A","None","phosphodiesterase 8A","None","ENSG00000073417","None","0.0330282","0.0747138","1.0","By_ingredient","0.157"
"SMTT09068","PDLIM2","None","PDZ and LIM domain 2","None","ENSG00000120913","None","0.0330282","0.0747138","1.0","By_ingredient","0.2053"
"SMTT09069","PDLIM3","None","PDZ and LIM domain 3","None","ENSG00000154553","None","0.0437941","0.0852856","1.0","By_ingredient","0.2012"
"SMTT09070","PDLIM4","None","PDZ and LIM domain 4","None","ENSG00000131435","None","0.0330282","0.0747138","1.0","By_ingredient","0.1978"
"SMTT09072","PDLIM7","None","PDZ and LIM domain 7","None","ENSG00000196923","None","0.0437941","0.0852856","1.0","By_ingredient","0.2252"
"SMTT09090","PEF1","None","penta-EF-hand domain containing 1","None","ENSG00000162517","None","0.0437941","0.0852856","1.0","By_ingredient","0.2063"
"SMTT09097","PEMT","None","phosphatidylethanolamine N-methyltransferase","None","ENSG00000133027","None","0.0330282","0.0747138","1.0","By_ingredient","0.2129"
"SMTT09098","PER3","None","period circadian regulator 3","None","ENSG00000049246","None","0.0330282","0.0747138","1.0","By_ingredient","0.2245"
"SMTT09100","PES1","None","pescadillo ribosomal biogenesis factor 1","None","ENSG00000100029","None","0.0330282","0.0747138","1.0","By_ingredient","0.1932"
"SMTT09104","PFDN2","None","prefoldin subunit 2","None","ENSG00000143256","None","0.0330282","0.0747138","1.0","By_ingredient","0.1396"
"SMTT09137","PHC2","None","polyhomeotic homolog 2","None","ENSG00000134686","None","0.0330282","0.0747138","1.0","By_ingredient","0.2007"
"SMTT09147","PHF20","None","PHD finger protein 20","None","ENSG00000025293","None","0.0330282","0.0747138","1.0","By_ingredient","0.1843"
"SMTT09149","PHF3","None","PHD finger protein 3","None","ENSG00000118482","None","0.0437941","0.0852856","1.0","By_ingredient","0.1848"
"SMTT09165","PI4K2A","None","phosphatidylinositol 4-kinase type 2 alpha","None","ENSG00000155252","None","0.0221414","0.0640589","1.0","By_ingredient","0.2428"
"SMTT09169","PIAS4","None","protein inhibitor of activated STAT 4","None","ENSG00000105229","None","0.0330282","0.0747138","1.0","By_ingredient","0.1916"
"SMTT09170","PICALM","None","phosphatidylinositol binding clathrin assembly protein","None","ENSG00000073921","None","0.0437941","0.0852856","1.0","By_ingredient","0.1887"
"SMTT09172","PIDD1","None","p53-induced death domain protein 1","None","ENSG00000177595","None","0.0117854","0.0501663","1.0","By_ingredient","0.3635"
"SMTT09175","PIGH","None","phosphatidylinositol glycan anchor biosynthesis class H","None","ENSG00000100564","None","0.0330282","0.0747138","1.0","By_ingredient","0.195"
"SMTT09194","PIP4K2C","None","phosphatidylinositol-5-phosphate 4-kinase type 2 gamma","None","ENSG00000166908","None","0.0330282","0.0747138","1.0","By_ingredient","0.2021"
"SMTT09201","PITPNA","None","phosphatidylinositol transfer protein alpha","None","ENSG00000174238","None","0.0330282","0.0747138","1.0","By_ingredient","0.2059"
"SMTT09203","PJA1","None","praja ring finger ubiquitin ligase 1","None","ENSG00000181191","None","0.0330282","0.0747138","1.0","By_ingredient","0.218"
"SMTT09217","PLA2G1B","None","phospholipase A2 group IB","None","ENSG00000170890","None","0.00350733","0.0315771","1.0","By_ingredient","0.8022"
"SMTT09229","PLAAT4","None","None","None","None","None","0.0437941","0.0852856","1.0","By_ingredient","0.1712"
"SMTT09242","PLEKHA1","None","pleckstrin homology domain containing A1","None","ENSG00000107679","None","0.0437941","0.0852856","1.0","By_ingredient","0.199"
"SMTT09249","PLEKHF2","None","pleckstrin homology and FYVE domain containing 2","None","ENSG00000175895","None","0.0437941","0.0852856","1.0","By_ingredient","0.1986"
"SMTT09252","PLEKHJ1","None","pleckstrin homology domain containing J1","None","ENSG00000104886","None","0.0330282","0.0747138","1.0","By_ingredient","0.1979"
"SMTT09253","PLEKHO1","None","pleckstrin homology domain containing O1","None","ENSG00000023902","None","0.0437941","0.0852856","1.0","By_ingredient","0.1793"
"SMTT09254","PLEKHO2","None","pleckstrin homology domain containing O2","None","ENSG00000241839","None","0.0330282","0.0747138","1.0","By_ingredient","0.1792"
"SMTT09260","PLLP","None","plasmolipin","None","ENSG00000102934","None","0.0437941","0.0852856","1.0","By_ingredient","0.1974"
"SMTT09300","PNPLA4","None","patatin like phospholipase domain containing 4","None","ENSG00000006757","None","0.0437941","0.0852856","1.0","By_ingredient","0.2225"
"SMTT09316","POLI","None","DNA polymerase iota","None","ENSG00000101751","None","0.0437941","0.0852856","1.0","By_ingredient","0.2287"
"SMTT09327","POLR2C","None","RNA polymerase II subunit C","None","ENSG00000102978","None","0.0437941","0.0852856","1.0","By_ingredient","0.2029"
"SMTT09344","POTEB","None","POTE ankyrin domain family member B","None","ENSG00000233917","None","0.010289","0.0478364","1.0","By_ingredient","0.3415"
"SMTT09345","POTEB2","None","POTE ankyrin domain family member B2","None","ENSG00000230031","None","0.010289","0.0478364","1.0","By_ingredient","0.3414"
"SMTT09346","POTEC","None","POTE ankyrin domain family member C","None","ENSG00000183206","None","0.010289","0.0478364","1.0","By_ingredient","0.3519"
"SMTT09347","POTED","None","POTE ankyrin domain family member D","None","ENSG00000166351","None","0.010289","0.0478364","1.0","By_ingredient","0.3519"
"SMTT09348","POTEE","None","POTE ankyrin domain family member E","None","ENSG00000188219","None","0.0026194","0.0272826","1.0","By_ingredient","0.572"
"SMTT09349","POTEH","None","POTE ankyrin domain family member H","None","ENSG00000198062","None","0.0117854","0.0501663","1.0","By_ingredient","0.3501"
"SMTT09350","POTEI","None","POTE ankyrin domain family member I","None","ENSG00000196834","None","0.00293688","0.0291203","1.0","By_ingredient","0.5911"
"SMTT09351","POTEJ","None","POTE ankyrin domain family member J","None","ENSG00000222038","None","0.0026194","0.0272826","1.0","By_ingredient","0.5819"
"SMTT09365","PPDPF","None","pancreatic progenitor cell differentiation and proliferation factor","None","ENSG00000125534","None","0.0437941","0.0852856","1.0","By_ingredient","0.2052"
"SMTT09375","PPIC","None","peptidylprolyl isomerase C","None","ENSG00000168938","None","0.0437941","0.0852856","1.0","By_ingredient","0.211"
"SMTT09391","PPM1J","None","protein phosphatase, Mg2+/Mn2+ dependent 1J","None","ENSG00000155367","None","0.0437941","0.0852856","1.0","By_ingredient","0.1545"
"SMTT09400","PPP1R12A","None","protein phosphatase 1 regulatory subunit 12A","None","ENSG00000058272","None","0.0150434","0.0555009","1.0","By_ingredient","0.4059"
"SMTT09401","PPP1R12C","None","protein phosphatase 1 regulatory subunit 12C","None","ENSG00000125503","None","0.010289","0.0478364","1.0","By_ingredient","0.3406"
"SMTT09406","PPP1R16A","None","protein phosphatase 1 regulatory subunit 16A","None","ENSG00000160972","None","0.0117854","0.0501663","1.0","By_ingredient","0.343"
"SMTT09407","PPP1R16B","None","protein phosphatase 1 regulatory subunit 16B","None","ENSG00000101445","None","0.0117854","0.0501663","1.0","By_ingredient","0.3498"
"SMTT09411","PPP1R27","None","protein phosphatase 1 regulatory subunit 27","None","ENSG00000182676","None","0.010289","0.0478364","1.0","By_ingredient","0.388"
"SMTT09481","PRMT1","None","protein arginine methyltransferase 1","None","ENSG00000126457","None","0.0437941","0.0852856","1.0","By_ingredient","0.2029"
"SMTT09482","PRMT2","None","protein arginine methyltransferase 2","None","ENSG00000160310","None","0.0330282","0.0747138","1.0","By_ingredient","0.1809"
"SMTT09483","PRMT3","None","protein arginine methyltransferase 3","None","ENSG00000185238","None","0.0330282","0.0747138","1.0","By_ingredient","0.1892"
"SMTT09494","PRPF18","None","pre-mRNA processing factor 18","None","ENSG00000165630","None","0.0330282","0.0747138","1.0","By_ingredient","0.1867"
"SMTT09496","PRPF40A","None","pre-mRNA processing factor 40 homolog A","None","ENSG00000196504","None","0.0330282","0.0747138","1.0","By_ingredient","0.1934"
"SMTT09500","PRR13","None","proline rich 13","None","ENSG00000205352","None","0.0330282","0.0747138","1.0","By_ingredient","0.2037"
"SMTT09501","PRR14","None","proline rich 14","None","ENSG00000156858","None","0.0330282","0.0747138","1.0","By_ingredient","0.1713"
"SMTT09511","PRRG4","None","proline rich and Gla domain 4","None","ENSG00000135378","None","0.0330282","0.0747138","1.0","By_ingredient","0.2102"
"SMTT09572","PSMD10","None","proteasome 26S subunit, non-ATPase 10","None","ENSG00000101843","None","0.0336727","0.0754148","1.0","By_ingredient","0.4418"
"SMTT09608","PTH2","None","parathyroid hormone 2","None","ENSG00000142538","None","0.0437941","0.0852856","1.0","By_ingredient","0.1844"
"SMTT09609","PTH2R","None","parathyroid hormone 2 receptor","None","ENSG00000144407","None","0.0437941","0.0852856","1.0","By_ingredient","0.2085"
"SMTT09612","PTMS","None","parathymosin","None","ENSG00000159335","None","0.0330282","0.0747138","1.0","By_ingredient","0.1912"
"SMTT09650","PWP1","None","PWP1 homolog, endonuclein","None","ENSG00000136045","None","0.0437941","0.0852856","1.0","By_ingredient","0.2067"
"SMTT09677","R3HDM1","None","R3H domain containing 1","None","ENSG00000048991","None","0.0330282","0.0747138","1.0","By_ingredient","0.189"
"SMTT09695","RAB26","None","RAB26, member RAS oncogene family","None","ENSG00000167964","None","0.0437941","0.0852856","1.0","By_ingredient","0.1618"
"SMTT09719","RABAC1","None","Rab acceptor 1","None","ENSG00000105404","None","0.0437941","0.0852856","1.0","By_ingredient","0.1581"
"SMTT09721","RABGAP1","None","RAB GTPase activating protein 1","None","ENSG00000011454","None","0.0330282","0.0747138","1.0","By_ingredient","0.2041"
"SMTT09741","RAD9A","None","RAD9 checkpoint clamp component A","None","ENSG00000172613","None","0.0437941","0.0852856","1.0","By_ingredient","0.1981"
"SMTT09747","RAI14","None","retinoic acid induced 14","None","ENSG00000039560","None","0.00115933","0.0172392","1.0","By_ingredient","0.6709"
"SMTT09750","RALBP1","None","ralA binding protein 1","None","ENSG00000017797","None","0.0330282","0.0747138","1.0","By_ingredient","0.195"
"SMTT09753","RALGPS1","None","Ral GEF with PH domain and SH3 binding motif 1","None","ENSG00000136828","None","0.0330282","0.0747138","1.0","By_ingredient","0.2052"
"SMTT09755","RALY","None","RALY heterogeneous nuclear ribonucleoprotein","None","ENSG00000125970","None","0.0437941","0.0852856","1.0","By_ingredient","0.1932"
"SMTT09764","RANBP9","None","RAN binding protein 9","None","ENSG00000010017","None","0.0330282","0.0747138","1.0","By_ingredient","0.2072"
"SMTT09768","RAPGEF2","None","Rap guanine nucleotide exchange factor 2","None","ENSG00000109756","None","0.0437941","0.0852856","1.0","By_ingredient","0.2039"
"SMTT09772","RAPGEF6","None","Rap guanine nucleotide exchange factor 6","None","ENSG00000158987","None","0.0330282","0.0747138","1.0","By_ingredient","0.187"
"SMTT09800","RBFOX2","None","RNA binding fox-1 homolog 2","None","ENSG00000100320","None","0.0437941","0.0852856","1.0","By_ingredient","0.2111"
"SMTT09804","RBM14","None","RNA binding motif protein 14","None","ENSG00000239306","None","0.0437941","0.0852856","1.0","By_ingredient","0.1512"
"SMTT09816","RBM42","None","RNA binding motif protein 42","None","ENSG00000126254","None","0.0330282","0.0747138","1.0","By_ingredient","0.1745"
"SMTT09826","RBPMS","None","RNA binding protein, mRNA processing factor","None","ENSG00000157110","None","0.0437941","0.0852856","1.0","By_ingredient","0.2107"
"SMTT09837","RCN2","None","reticulocalbin 2","None","ENSG00000117906","None","0.0330282","0.0747138","1.0","By_ingredient","0.1997"
"SMTT09838","RCOR3","None","REST corepressor 3","None","ENSG00000117625","None","0.0330282","0.0747138","1.0","By_ingredient","0.1872"
"SMTT09846","RECQL","None","RecQ like helicase","None","ENSG00000004700","None","0.0437941","0.0852856","1.0","By_ingredient","0.2199"
"SMTT09865","REV1","None","REV1, DNA directed polymerase","None","ENSG00000135945","None","0.0330282","0.0747138","1.0","By_ingredient","0.1743"
"SMTT09895","RGPD8","None","RANBP2-like and GRIP domain containing 8","None","ENSG00000169629","None","0.0437941","0.0852856","1.0","By_ingredient","0.1621"
"SMTT09975","RNF111","None","ring finger protein 111","None","ENSG00000157450","None","0.0330282","0.0747138","1.0","By_ingredient","0.1946"
"SMTT09999","RNF5","None","ring finger protein 5","None","ENSG00000204308","None","0.0330282","0.0747138","1.0","By_ingredient","0.1843"
"SMTT10007","RNPS1","None","RNA binding protein with serine rich domain 1","None","ENSG00000205937","None","0.0330282","0.0747138","1.0","By_ingredient","0.1917"
"SMTT10008","RO60","None","None","None","None","None","0.0330282","0.0747138","1.0","By_ingredient","0.1527"
"SMTT10032","RPL14","None","ribosomal protein L14","None","ENSG00000188846","None","0.0330282","0.0747138","1.0","By_ingredient","0.2139"
"SMTT10043","RPL27","None","ribosomal protein L27","None","ENSG00000131469","None","0.0330282","0.0747138","1.0","By_ingredient","0.2232"
"SMTT10055","RPL38","None","ribosomal protein L38","None","ENSG00000172809","None","0.0437941","0.0852856","1.0","By_ingredient","0.21"
"SMTT10071","RPRD2","None","regulation of nuclear pre-mRNA domain containing 2","None","ENSG00000163125","None","0.0330282","0.0747138","1.0","By_ingredient","0.1518"
"SMTT10072","RPRM","None","reprimo, TP53 dependent G2 arrest mediator homolog","None","ENSG00000177519","None","0.0437941","0.0852856","1.0","By_ingredient","0.2076"
"SMTT10085","RPS27","None","ribosomal protein S27","None","ENSG00000177954","None","0.0437941","0.0852856","1.0","By_ingredient","0.2167"
"SMTT10116","RRP7A","None","ribosomal RNA processing 7 homolog A","None","ENSG00000189306","None","0.0437941","0.0852856","1.0","By_ingredient","0.1573"
"SMTT10119","RSAD1","None","radical S-adenosyl methionine domain containing 1","None","ENSG00000136444","None","0.0437941","0.0852856","1.0","By_ingredient","0.1815"
"SMTT10136","RTL8A","None","retrotransposon Gag like 8A","None","ENSG00000203950","None","0.0330282","0.0747138","1.0","By_ingredient","0.1435"
"SMTT10137","RTL8C","None","retrotransposon Gag like 8C","None","ENSG00000134590","None","0.0330282","0.0747138","1.0","By_ingredient","0.1498"
"SMTT10138","RTN1","None","reticulon 1","None","ENSG00000139970","None","0.0437941","0.0852856","1.0","By_ingredient","0.2241"
"SMTT10139","RTN3","None","reticulon 3","None","ENSG00000133318","None","0.0330282","0.0747138","1.0","By_ingredient","0.216"
"SMTT10140","RTN4","None","reticulon 4","None","ENSG00000115310","None","0.0437941","0.0852856","1.0","By_ingredient","0.215"
"SMTT10145","RUFY1","None","RUN and FYVE domain containing 1","None","ENSG00000176783","None","0.0437941","0.0852856","1.0","By_ingredient","0.2075"
"SMTT10146","RUFY2","None","RUN and FYVE domain containing 2","None","ENSG00000204130","None","0.0330282","0.0747138","1.0","By_ingredient","0.193"
"SMTT10162","RYBP","None","RING1 and YY1 binding protein","None","ENSG00000163602","None","0.0330282","0.0747138","1.0","By_ingredient","0.2071"
"SMTT10201","SART3","None","squamous cell carcinoma antigen recognized by T cells 3","None","ENSG00000075856","None","0.0437941","0.0852856","1.0","By_ingredient","0.2238"
"SMTT10204","SATB1","None","SATB homeobox 1","None","ENSG00000182568","None","0.0330282","0.0747138","1.0","By_ingredient","0.2103"
"SMTT10209","SCAF4","None","SR-related CTD associated factor 4","None","ENSG00000156304","None","0.0437941","0.0852856","1.0","By_ingredient","0.1987"
"SMTT10211","SCAMP3","None","secretory carrier membrane protein 3","None","ENSG00000116521","None","0.0330282","0.0747138","1.0","By_ingredient","0.183"
"SMTT10213","SCAPER","None","S-phase cyclin A associated protein in the ER","None","ENSG00000140386","None","0.0437941","0.0852856","1.0","By_ingredient","0.1888"
"SMTT10230","SCML1","None","Scm polycomb group protein like 1","None","ENSG00000047634","None","0.0330282","0.0747138","1.0","By_ingredient","0.1976"
"SMTT10232","SCN3A","None","sodium voltage-gated channel alpha subunit 3","None","ENSG00000153253","None","0.0221414","0.0640589","1.0","By_ingredient","0.1905"
"SMTT10237","SCT","None","secretin","None","ENSG00000070031","None","0.0437941","0.0852856","1.0","By_ingredient","0.2211"
"SMTT10238","SCTR","None","secretin receptor","None","ENSG00000080293","None","0.0437941","0.0852856","1.0","By_ingredient","0.1894"
"SMTT10242","SDC2","None","syndecan 2","None","ENSG00000169439","None","0.0150434","0.0555009","1.0","By_ingredient","0.3762"
"SMTT10248","SDR39U1","None","short chain dehydrogenase/reductase family 39U member 1","None","ENSG00000100445","None","0.0330282","0.0747138","1.0","By_ingredient","0.1969"
"SMTT10256","SEC14L1","None","SEC14 like lipid binding 1","None","ENSG00000129657","None","0.0437941","0.0852856","1.0","By_ingredient","0.2036"
"SMTT10257","SEC14L3","None","SEC14 like lipid binding 3","None","ENSG00000100012","None","0.0437941","0.0852856","1.0","By_ingredient","0.1624"
"SMTT10258","SEC14L4","None","SEC14 like lipid binding 4","None","ENSG00000133488","None","0.0437941","0.0852856","1.0","By_ingredient","0.1615"
"SMTT10259","SEC14L5","None","SEC14 like lipid binding 5","None","ENSG00000103184","None","0.0437941","0.0852856","1.0","By_ingredient","0.1885"
"SMTT10260","SEC14L6","None","SEC14 like lipid binding 6","None","ENSG00000214491","None","0.0437941","0.0852856","1.0","By_ingredient","0.1611"
"SMTT10269","SEC62","None","SEC62 homolog, preprotein translocation factor","None","ENSG00000008952","None","0.0330282","0.0747138","1.0","By_ingredient","0.2183"
"SMTT10282","SELENOW","None","selenoprotein W","None","ENSG00000178980","None","0.0330282","0.0747138","1.0","By_ingredient","0.1675"
"SMTT10299","SEPHS1","None","selenophosphate synthetase 1","None","ENSG00000086475","None","0.0437941","0.0852856","1.0","By_ingredient","0.1816"
"SMTT10300","SERBP1","None","SERPINE1 mRNA binding protein 1","None","ENSG00000142864","None","0.0437941","0.0852856","1.0","By_ingredient","0.2088"
"SMTT10305","SERINC3","None","serine incorporator 3","None","ENSG00000132824","None","0.0437941","0.0852856","1.0","By_ingredient","0.1842"
"SMTT10328","SERTAD2","None","SERTA domain containing 2","None","ENSG00000179833","None","0.0330282","0.0747138","1.0","By_ingredient","0.2002"
"SMTT10337","SETD6","None","SET domain containing 6","None","ENSG00000103037","None","0.0437941","0.0852856","1.0","By_ingredient","0.1608"
"SMTT10342","SF1","None","splicing factor 1","None","ENSG00000168066","None","0.0330282","0.0747138","1.0","By_ingredient","0.2145"
"SMTT10343","SF3A2","None","splicing factor 3a subunit 2","None","ENSG00000104897","None","0.0437941","0.0852856","1.0","By_ingredient","0.1911"
"SMTT10345","SF3B5","None","splicing factor 3b subunit 5","None","ENSG00000169976","None","0.0437941","0.0852856","1.0","By_ingredient","0.1915"
"SMTT10352","SFSWAP","None","splicing factor SWAP","None","ENSG00000061936","None","0.0330282","0.0747138","1.0","By_ingredient","0.1983"
"SMTT10366","SGSM2","None","small G protein signaling modulator 2","None","ENSG00000141258","None","0.0330282","0.0747138","1.0","By_ingredient","0.1422"
"SMTT10385","SHANK1","None","SH3 and multiple ankyrin repeat domains 1","None","ENSG00000161681","None","0.0117854","0.0501663","1.0","By_ingredient","0.3913"
"SMTT10386","SHANK2","None","SH3 and multiple ankyrin repeat domains 2","None","ENSG00000162105","None","0.000984347","0.0154712","1.0","By_ingredient","0.6613"
"SMTT10426","SLAMF1","None","signaling lymphocytic activation molecule family member 1","None","ENSG00000117090","None","0.0221414","0.0640589","1.0","By_ingredient","0.19"
"SMTT10500","SLC25A6","None","solute carrier family 25 member 6","None","ENSG00000169100","None","0.0437941","0.0852856","1.0","By_ingredient","0.2108"
"SMTT10510","SLC28A1","None","solute carrier family 28 member 1","None","ENSG00000156222","None","0.0111324","0.0497921","1.0","By_ingredient","0.2345"
"SMTT10511","SLC28A3","None","solute carrier family 28 member 3","None","ENSG00000197506","None","0.0330282","0.0747138","1.0","By_ingredient","0.2476"
"SMTT10512","SLC29A1","None","solute carrier family 29 member 1 (Augustine blood group)","None","ENSG00000112759","None","0.00523946","0.0369705","1.0","By_ingredient","0.4315"
"SMTT10514","SLC29A4","None","solute carrier family 29 member 4","None","ENSG00000164638","None","0.0330282","0.0747138","1.0","By_ingredient","0.1832"
"SMTT10559","SLC39A2","None","solute carrier family 39 member 2","None","ENSG00000165794","None","0.0330282","0.0747138","1.0","By_ingredient","0.1789"
"SMTT10585","SLC5A12","None","solute carrier family 5 member 12","None","ENSG00000148942","None","0.0330282","0.0747138","1.0","By_ingredient","0.2335"
"SMTT10588","SLC5A6","None","solute carrier family 5 member 6","None","ENSG00000138074","None","0.0437941","0.0852856","1.0","By_ingredient","0.2372"
"SMTT10589","SLC5A8","None","solute carrier family 5 member 8","None","ENSG00000256870","None","0.0437941","0.0852856","1.0","By_ingredient","0.2343"
"SMTT10622","SLF2","None","SMC5-SMC6 complex localization factor 2","None","ENSG00000119906","None","0.0437941","0.0852856","1.0","By_ingredient","0.1657"
"SMTT10634","SMARCC1","None","SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1","None","ENSG00000173473","None","0.0330282","0.0747138","1.0","By_ingredient","0.1871"
"SMTT10637","SMARCD2","None","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2","None","ENSG00000108604","None","0.0330282","0.0747138","1.0","By_ingredient","0.2024"
"SMTT10647","SMG5","None","SMG5, nonsense mediated mRNA decay factor","None","ENSG00000198952","None","0.0330282","0.0747138","1.0","By_ingredient","0.1795"
"SMTT10648","SMG6","None","SMG6, nonsense mediated mRNA decay factor","None","ENSG00000070366","None","0.0437941","0.0852856","1.0","By_ingredient","0.2027"
"SMTT10656","SMPD4","None","sphingomyelin phosphodiesterase 4","None","ENSG00000136699","None","0.0330282","0.0747138","1.0","By_ingredient","0.1454"
"SMTT10676","SNF8","None","SNF8, ESCRT-II complex subunit","None","ENSG00000159210","None","0.0330282","0.0747138","1.0","By_ingredient","0.2076"
"SMTT10681","SNRNP27","None","small nuclear ribonucleoprotein U4/U6.U5 subunit 27","None","ENSG00000124380","None","0.0330282","0.0747138","1.0","By_ingredient","0.1753"
"SMTT10682","SNRNP35","None","small nuclear ribonucleoprotein U11/U12 subunit 35","None","ENSG00000184209","None","0.0437941","0.0852856","1.0","By_ingredient","0.1579"
"SMTT10691","SNTB2","None","syntrophin beta 2","None","ENSG00000168807","None","0.0330282","0.0747138","1.0","By_ingredient","0.2007"
"SMTT10698","SNX13","None","sorting nexin 13","None","ENSG00000071189","None","0.0437941","0.0852856","1.0","By_ingredient","0.1619"
"SMTT10709","SNX6","None","sorting nexin 6","None","ENSG00000129515","None","0.0330282","0.0747138","1.0","By_ingredient","0.1928"
"SMTT10720","SOGA1","None","suppressor of glucose, autophagy associated 1","None","ENSG00000149639","None","0.0330282","0.0747138","1.0","By_ingredient","0.1558"
"SMTT10727","SOWAHC","None","sosondowah ankyrin repeat domain family member C","None","ENSG00000198142","None","0.0117854","0.0501663","1.0","By_ingredient","0.4549"
"SMTT10747","SPAG7","None","sperm associated antigen 7","None","ENSG00000091640","None","0.0330282","0.0747138","1.0","By_ingredient","0.2009"
"SMTT10754","SPATA20","None","spermatogenesis associated 20","None","ENSG00000006282","None","0.0437941","0.0852856","1.0","By_ingredient","0.2112"
"SMTT10761","SPCS2","None","signal peptidase complex subunit 2","None","ENSG00000118363","None","0.0330282","0.0747138","1.0","By_ingredient","0.1532"
"SMTT10808","SRPK1","None","SRSF protein kinase 1","None","ENSG00000096063","None","0.00249966","0.0264504","1.0","By_ingredient","0.4127"
"SMTT10809","SRPK2","None","SRSF protein kinase 2","None","ENSG00000135250","None","0.00179868","0.0225237","1.0","By_ingredient","0.4276"
"SMTT10810","SRPK3","None","SRSF protein kinase 3","None","ENSG00000184343","None","0.0330282","0.0747138","1.0","By_ingredient","0.2278"
"SMTT10841","SSX2IP","None","SSX family member 2 interacting protein","None","ENSG00000117155","None","0.0437941","0.0852856","1.0","By_ingredient","0.2012"
"SMTT10862","STAB1","None","stabilin 1","None","ENSG00000010327","None","0.0330282","0.0747138","1.0","By_ingredient","0.224"
"SMTT10866","STAG2","None","stromal antigen 2","None","ENSG00000101972","None","0.0330282","0.0747138","1.0","By_ingredient","0.2222"
"SMTT10873","STAT5A","None","signal transducer and activator of transcription 5A","None","ENSG00000126561","None","0.00330842","0.0309411","1.0","By_ingredient","0.4432"
"SMTT10896","STK38L","None","serine/threonine kinase 38 like","None","ENSG00000211455","None","0.0330282","0.0747138","1.0","By_ingredient","0.1788"
"SMTT10901","STOML1","None","stomatin like 1","None","ENSG00000067221","None","0.0330282","0.0747138","1.0","By_ingredient","0.1773"
"SMTT10902","STOML2","None","stomatin like 2","None","ENSG00000165283","None","0.0330282","0.0747138","1.0","By_ingredient","0.1708"
"SMTT10906","STRN","None","striatin","None","ENSG00000115808","None","0.0330282","0.0747138","1.0","By_ingredient","0.179"
"SMTT10909","STX17","None","syntaxin 17","None","ENSG00000136874","None","0.0437941","0.0852856","1.0","By_ingredient","0.2143"
"SMTT10935","SUMO2","None","small ubiquitin-like modifier 2","None","ENSG00000188612","None","0.0437941","0.0852856","1.0","By_ingredient","0.206"
"SMTT10939","SUN2","None","Sad1 and UNC84 domain containing 2","None","ENSG00000100242","None","0.0437941","0.0852856","1.0","By_ingredient","0.2071"
"SMTT10944","SURF2","None","surfeit 2","None","ENSG00000148291","None","0.0330282","0.0747138","1.0","By_ingredient","0.1502"
"SMTT10951","SUZ12","None","SUZ12 polycomb repressive complex 2 subunit","None","ENSG00000178691","None","0.0330282","0.0747138","1.0","By_ingredient","0.2195"
"SMTT10959","SYDE1","None","synapse defective Rho GTPase homolog 1","None","ENSG00000105137","None","0.0330282","0.0747138","1.0","By_ingredient","0.1938"
"SMTT10963","SYNCRIP","None","synaptotagmin binding cytoplasmic RNA interacting protein","None","ENSG00000135316","None","0.0437941","0.0852856","1.0","By_ingredient","0.2096"
"SMTT10964","SYNDIG1","None","synapse differentiation inducing 1","None","ENSG00000101463","None","0.0330282","0.0747138","1.0","By_ingredient","0.1492"
