Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT04474","ADGRL4","None","adhesion G protein-coupled receptor L4","None","ENSG00000162618","None","0.0309285","0.0727554","1.0","By_ingredient","0.1985"
"SMTT04475","ADH1A","None","alcohol dehydrogenase 1A (class I), alpha polypeptide","None","ENSG00000187758","None","0.00553178","0.0378687","1.0","By_ingredient","1.6078"
"SMTT04476","ADH1B","None","alcohol dehydrogenase 1B (class I), beta polypeptide","None","ENSG00000196616","None","0.00101424","0.015772","1.0","By_ingredient","1.1207"
"SMTT04479","ADH6","None","alcohol dehydrogenase 6 (class V)","None","ENSG00000172955","None","0.000885138","0.0146979","1.0","By_ingredient","1.1309"
"SMTT04489","ADRA1B","None","adrenoceptor alpha 1B","None","ENSG00000170214","None","0.00466791","0.0352312","1.0","By_ingredient","4.8074"
"SMTT04490","ADRA1D","None","adrenoceptor alpha 1D","None","ENSG00000171873","None","0.0468812","0.0882399","1.0","By_ingredient","3.279"
"SMTT04544","AKR1B10","None","aldo-keto reductase family 1 member B10","None","ENSG00000198074","None","0.0451622","0.0866767","1.0","By_ingredient","0.6876"
"SMTT04588","AMIGO1","None","adhesion molecule with Ig like domain 1","None","ENSG00000181754","None","0.0309285","0.0727554","1.0","By_ingredient","0.2112"
"SMTT04589","AMIGO2","None","adhesion molecule with Ig like domain 2","None","ENSG00000139211","None","0.046033","0.0874222","1.0","By_ingredient","0.2181"
"SMTT04613","ANKDD1B","None","ankyrin repeat and death domain containing 1B","None","ENSG00000189045","None","0.0194824","0.0604666","1.0","By_ingredient","0.3281"
"SMTT04614","ANKEF1","None","ankyrin repeat and EF-hand domain containing 1","None","ENSG00000132623","None","0.025171","0.067052","1.0","By_ingredient","0.3399"
"SMTT04615","ANKFY1","None","ankyrin repeat and FYVE domain containing 1","None","ENSG00000185722","None","0.0222508","0.0642337","1.0","By_ingredient","0.368"
"SMTT04616","ANKHD1","None","ankyrin repeat and KH domain containing 1","None","ENSG00000131503","None","0.0282375","0.0705599","1.0","By_ingredient","0.3931"
"SMTT04618","ANKK1","None","ankyrin repeat and kinase domain containing 1","None","ENSG00000170209","None","0.0194824","0.0604666","1.0","By_ingredient","0.4025"
"SMTT04620","ANKRA2","None","ankyrin repeat family A member 2","None","ENSG00000164331","None","0.025171","0.067052","1.0","By_ingredient","0.3307"
"SMTT04621","ANKRD10","None","ankyrin repeat domain 10","None","ENSG00000088448","None","0.0282375","0.0705599","1.0","By_ingredient","0.3911"
"SMTT04623","ANKRD16","None","ankyrin repeat domain 16","None","ENSG00000134461","None","0.025171","0.067052","1.0","By_ingredient","0.3683"
"SMTT04624","ANKRD17","None","ankyrin repeat domain 17","None","ENSG00000132466","None","0.0282375","0.0705599","1.0","By_ingredient","0.367"
"SMTT04625","ANKRD18A","None","ankyrin repeat domain 18A","None","ENSG00000180071","None","0.0222508","0.0642337","1.0","By_ingredient","0.3896"
"SMTT04626","ANKRD18B","None","ankyrin repeat domain 18B","None","ENSG00000230453","None","0.0222508","0.0642337","1.0","By_ingredient","0.3348"
"SMTT04627","ANKRD2","None","ankyrin repeat domain 2","None","ENSG00000165887","None","0.0222508","0.0642337","1.0","By_ingredient","0.3899"
"SMTT04628","ANKRD20A2P","None","None","None","None","None","0.0222508","0.0642337","1.0","By_ingredient","0.3331"
"SMTT04629","ANKRD20A4P","None","None","None","None","None","0.0222508","0.0642337","1.0","By_ingredient","0.3252"
"SMTT04630","ANKRD22","None","ankyrin repeat domain 22","None","ENSG00000152766","None","0.025171","0.067052","1.0","By_ingredient","0.4447"
"SMTT04631","ANKRD23","None","ankyrin repeat domain 23","None","ENSG00000163126","None","0.0222508","0.0642337","1.0","By_ingredient","0.3554"
"SMTT04632","ANKRD24","None","ankyrin repeat domain 24","None","ENSG00000089847","None","0.0194824","0.0604666","1.0","By_ingredient","0.3272"
"SMTT04633","ANKRD27","None","ankyrin repeat domain 27","None","ENSG00000105186","None","0.0194824","0.0604666","1.0","By_ingredient","0.3665"
"SMTT04634","ANKRD28","None","ankyrin repeat domain 28","None","ENSG00000206560","None","0.0222508","0.0642337","1.0","By_ingredient","0.4036"
"SMTT04635","ANKRD29","None","ankyrin repeat domain 29","None","ENSG00000154065","None","0.025171","0.067052","1.0","By_ingredient","0.4242"
"SMTT04636","ANKRD30A","None","ankyrin repeat domain 30A","None","ENSG00000148513","None","0.0222508","0.0642337","1.0","By_ingredient","0.3893"
"SMTT04637","ANKRD30B","None","ankyrin repeat domain 30B","None","ENSG00000180777","None","0.0222508","0.0642337","1.0","By_ingredient","0.339"
"SMTT04638","ANKRD30BL","None","ankyrin repeat domain 30B like","None","ENSG00000163046","None","0.0222508","0.0642337","1.0","By_ingredient","0.3333"
"SMTT04639","ANKRD35","None","ankyrin repeat domain 35","None","ENSG00000198483","None","0.0194824","0.0604666","1.0","By_ingredient","0.3994"
"SMTT04640","ANKRD36","None","ankyrin repeat domain 36","None","ENSG00000135976","None","0.0222508","0.0642337","1.0","By_ingredient","0.323"
"SMTT04641","ANKRD36C","None","ankyrin repeat domain 36C","None","ENSG00000174501","None","0.0222508","0.0642337","1.0","By_ingredient","0.3382"
"SMTT04642","ANKRD37","None","ankyrin repeat domain 37","None","ENSG00000186352","None","0.0347887","0.0763865","1.0","By_ingredient","0.3643"
"SMTT04643","ANKRD39","None","ankyrin repeat domain 39","None","ENSG00000213337","None","0.0222508","0.0642337","1.0","By_ingredient","0.3522"
"SMTT04644","ANKRD42","None","ankyrin repeat domain 42","None","ENSG00000137494","None","0.0222508","0.0642337","1.0","By_ingredient","0.3293"
"SMTT04645","ANKRD44","None","ankyrin repeat domain 44","None","ENSG00000065413","None","0.0222508","0.0642337","1.0","By_ingredient","0.3311"
"SMTT04647","ANKRD46","None","ankyrin repeat domain 46","None","ENSG00000186106","None","0.0194824","0.0604666","1.0","By_ingredient","0.3881"
"SMTT04648","ANKRD49","None","ankyrin repeat domain 49","None","ENSG00000168876","None","0.0194824","0.0604666","1.0","By_ingredient","0.3823"
"SMTT04649","ANKRD50","None","ankyrin repeat domain 50","None","ENSG00000151458","None","0.0222508","0.0642337","1.0","By_ingredient","0.3586"
"SMTT04650","ANKRD52","None","ankyrin repeat domain 52","None","ENSG00000139645","None","0.0222508","0.0642337","1.0","By_ingredient","0.339"
"SMTT04651","ANKRD53","None","ankyrin repeat domain 53","None","ENSG00000144031","None","0.0194824","0.0604666","1.0","By_ingredient","0.327"
"SMTT04652","ANKRD54","None","ankyrin repeat domain 54","None","ENSG00000100124","None","0.0222508","0.0642337","1.0","By_ingredient","0.3299"
"SMTT04653","ANKRD6","None","ankyrin repeat domain 6","None","ENSG00000135299","None","0.0222508","0.0642337","1.0","By_ingredient","0.343"
"SMTT04654","ANKRD60","None","ankyrin repeat domain 60","None","ENSG00000124227","None","0.0194824","0.0604666","1.0","By_ingredient","0.3335"
"SMTT04655","ANKRD61","None","ankyrin repeat domain 61","None","ENSG00000157999","None","0.0194824","0.0604666","1.0","By_ingredient","0.3339"
"SMTT04656","ANKRD63","None","ankyrin repeat domain 63","None","ENSG00000230778","None","0.0222508","0.0642337","1.0","By_ingredient","0.3407"
"SMTT04657","ANKRD65","None","ankyrin repeat domain 65","None","ENSG00000235098","None","0.0194824","0.0604666","1.0","By_ingredient","0.34"
"SMTT04658","ANKRD66","None","ankyrin repeat domain 66","None","ENSG00000230062","None","0.0222508","0.0642337","1.0","By_ingredient","0.334"
"SMTT04659","ANKRD7","None","ankyrin repeat domain 7","None","ENSG00000106013","None","0.0222508","0.0642337","1.0","By_ingredient","0.3952"
"SMTT04660","ANKRD9","None","ankyrin repeat domain 9","None","ENSG00000156381","None","0.0222508","0.0642337","1.0","By_ingredient","0.3163"
"SMTT04661","ANKS1A","None","ankyrin repeat and sterile alpha motif domain containing 1A","None","ENSG00000064999","None","0.0194824","0.0604666","1.0","By_ingredient","0.4488"
"SMTT04662","ANKS1B","None","ankyrin repeat and sterile alpha motif domain containing 1B","None","ENSG00000185046","None","0.0194824","0.0604666","1.0","By_ingredient","0.4085"
"SMTT04663","ANKS3","None","ankyrin repeat and sterile alpha motif domain containing 3","None","ENSG00000168096","None","0.0222508","0.0642337","1.0","By_ingredient","0.3448"
"SMTT04664","ANKS4B","None","ankyrin repeat and sterile alpha motif domain containing 4B","None","ENSG00000175311","None","0.025171","0.067052","1.0","By_ingredient","0.4194"
"SMTT04744","ARHGAP17","None","Rho GTPase activating protein 17","None","ENSG00000140750","None","0.046033","0.0874222","1.0","By_ingredient","0.2006"
"SMTT04819","ARTN","None","artemin","None","ENSG00000117407","None","0.046033","0.0874222","1.0","By_ingredient","0.2062"
"SMTT04826","ASB1","None","ankyrin repeat and SOCS box containing 1","None","ENSG00000065802","None","0.0347887","0.0763865","1.0","By_ingredient","0.399"
"SMTT04827","ASB11","None","ankyrin repeat and SOCS box containing 11","None","ENSG00000165192","None","0.0222508","0.0642337","1.0","By_ingredient","0.3272"
"SMTT04828","ASB12","None","ankyrin repeat and SOCS box containing 12","None","ENSG00000198881","None","0.0222508","0.0642337","1.0","By_ingredient","0.337"
"SMTT04829","ASB13","None","ankyrin repeat and SOCS box containing 13","None","ENSG00000196372","None","0.0222508","0.0642337","1.0","By_ingredient","0.4168"
"SMTT04830","ASB14","None","ankyrin repeat and SOCS box containing 14","None","ENSG00000239388","None","0.0222508","0.0642337","1.0","By_ingredient","0.3219"
"SMTT04831","ASB15","None","ankyrin repeat and SOCS box containing 15","None","ENSG00000146809","None","0.0222508","0.0642337","1.0","By_ingredient","0.3668"
"SMTT04832","ASB16","None","ankyrin repeat and SOCS box containing 16","None","ENSG00000161664","None","0.0222508","0.0642337","1.0","By_ingredient","0.3219"
"SMTT04833","ASB18","None","ankyrin repeat and SOCS box containing 18","None","ENSG00000182177","None","0.0222508","0.0642337","1.0","By_ingredient","0.3287"
"SMTT04834","ASB2","None","ankyrin repeat and SOCS box containing 2","None","ENSG00000100628","None","0.025171","0.067052","1.0","By_ingredient","0.36"
"SMTT04835","ASB4","None","ankyrin repeat and SOCS box containing 4","None","ENSG00000005981","None","0.0222508","0.0642337","1.0","By_ingredient","0.3306"
"SMTT04836","ASB5","None","ankyrin repeat and SOCS box containing 5","None","ENSG00000164122","None","0.0222508","0.0642337","1.0","By_ingredient","0.3392"
"SMTT04837","ASB6","None","ankyrin repeat and SOCS box containing 6","None","ENSG00000148331","None","0.0222508","0.0642337","1.0","By_ingredient","0.3478"
"SMTT04838","ASB7","None","ankyrin repeat and SOCS box containing 7","None","ENSG00000183475","None","0.0194824","0.0604666","1.0","By_ingredient","0.337"
"SMTT04839","ASB8","None","ankyrin repeat and SOCS box containing 8","None","ENSG00000177981","None","0.0222508","0.0642337","1.0","By_ingredient","0.3751"
"SMTT04840","ASB9","None","ankyrin repeat and SOCS box containing 9","None","ENSG00000102048","None","0.0282375","0.0705599","1.0","By_ingredient","0.3851"
"SMTT04855","ASPG","None","asparaginase","None","ENSG00000166183","None","0.0222508","0.0642337","1.0","By_ingredient","0.3997"
"SMTT04861","ASZ1","None","ankyrin repeat, SAM and basic leucine zipper domain containing 1","None","ENSG00000154438","None","0.0222508","0.0642337","1.0","By_ingredient","0.3976"
"SMTT04943","AZGP1","None","alpha-2-glycoprotein 1, zinc-binding","None","ENSG00000160862","None","0.046033","0.0874222","1.0","By_ingredient","0.2231"
"SMTT05034","BMX","None","BMX non-receptor tyrosine kinase","None","ENSG00000102010","None","0.0314451","0.0733651","1.0","By_ingredient","0.3876"
"SMTT05047","BPNT2","None","None","None","None","None","0.0309285","0.0727554","1.0","By_ingredient","0.2373"
"SMTT05189","CALCRL","None","calcitonin receptor like receptor","None","ENSG00000064989","None","0.0309285","0.0727554","1.0","By_ingredient","0.2296"
"SMTT05247","CASKIN1","None","CASK interacting protein 1","None","ENSG00000167971","None","0.0194824","0.0604666","1.0","By_ingredient","0.3386"
"SMTT05248","CASKIN2","None","CASK interacting protein 2","None","ENSG00000177303","None","0.0194824","0.0604666","1.0","By_ingredient","0.3585"
"SMTT05333","CD2","None","CD2 molecule","None","ENSG00000116824","None","0.0309285","0.0727554","1.0","By_ingredient","0.2141"
"SMTT05374","CDC42BPB","None","CDC42 binding protein kinase beta","None","ENSG00000198752","None","0.0314451","0.0733651","1.0","By_ingredient","0.4108"
"SMTT05405","CDK1","None","cyclin dependent kinase 1","None","ENSG00000170312","None","0.000656489","0.0120317","1.0","By_ingredient","0.8306"
"SMTT05536","CHRM2","None","cholinergic receptor muscarinic 2","None","ENSG00000181072","None","2.49747e-08","4.05796e-06","0.0103275","By_ingredient","6.6513"
"SMTT05783","CSF2RA","None","colony stimulating factor 2 receptor alpha subunit","None","ENSG00000198223","None","0.0309285","0.0727554","1.0","By_ingredient","0.2207"
"SMTT05786","CSK","None","C-terminal Src kinase","None","ENSG00000103653","None","0.0347887","0.0763865","1.0","By_ingredient","0.4275"
"SMTT05812","CT45A2","None","cancer/testis antigen family 45 member A2","None","ENSG00000271449","None","0.0155854","0.0561019","1.0","By_ingredient","0.2237"
"SMTT05824","CTRB1","None","chymotrypsinogen B1","None","ENSG00000168925","None","0.00649007","0.0399471","1.0","By_ingredient","1.3141"
"SMTT05828","CTSL","None","cathepsin L","None","ENSG00000135047","None","0.0121431","0.0505112","1.0","By_ingredient","0.4442"
"SMTT05835","CTTNBP2","None","cortactin binding protein 2","None","ENSG00000077063","None","0.0194824","0.0604666","1.0","By_ingredient","0.3923"
"SMTT05937","DCP2","None","decapping mRNA 2","None","ENSG00000172795","None","0.046033","0.0874222","1.0","By_ingredient","0.1981"
"SMTT05983","DEFB104A","None","defensin beta 104A","None","ENSG00000176782","None","0.046033","0.0874222","1.0","By_ingredient","0.212"
"SMTT06013","DGKD","None","diacylglycerol kinase delta","None","ENSG00000077044","None","0.0309285","0.0727554","1.0","By_ingredient","0.1919"
"SMTT06122","DPEP1","None","dipeptidase 1","None","ENSG00000015413","None","2.58509e-12","1.10546e-09","1.06898e-06","By_ingredient","9.9846"
"SMTT06129","DPP4","None","dipeptidyl peptidase 4","None","ENSG00000197635","None","1.25962e-16","1.04384e-13","5.20877e-11","By_ingredient","21.5211"
"SMTT06130","DPP7","None","dipeptidyl peptidase 7","None","ENSG00000176978","None","0.046033","0.0874222","1.0","By_ingredient","0.2165"
"SMTT06265","EHMT2","None","euchromatic histone lysine methyltransferase 2","None","ENSG00000204371","None","0.0222508","0.0642337","1.0","By_ingredient","0.4191"
"SMTT06320","EMB","None","embigin","None","ENSG00000170571","None","0.0309285","0.0727554","1.0","By_ingredient","0.1984"
"SMTT06341","ENPP3","None","ectonucleotide pyrophosphatase/phosphodiesterase 3","None","ENSG00000154269","None","0.046033","0.0874222","1.0","By_ingredient","0.2328"
"SMTT06342","ENPP4","None","ectonucleotide pyrophosphatase/phosphodiesterase 4","None","ENSG00000001561","None","0.046033","0.0874222","1.0","By_ingredient","0.2141"
"SMTT06344","ENPP6","None","ectonucleotide pyrophosphatase/phosphodiesterase 6","None","ENSG00000164303","None","0.0309285","0.0727554","1.0","By_ingredient","0.2207"
"SMTT06357","EPHA1","None","EPH receptor A1","None","ENSG00000146904","None","0.0382633","0.0798821","1.0","By_ingredient","0.4197"
"SMTT06358","EPHA10","None","EPH receptor A10","None","ENSG00000183317","None","0.0282375","0.0705599","1.0","By_ingredient","0.366"
"SMTT06359","EPHA3","None","EPH receptor A3","None","ENSG00000044524","None","0.041864","0.0833278","1.0","By_ingredient","0.3936"
"SMTT06360","EPHA5","None","EPH receptor A5","None","ENSG00000145242","None","0.0282375","0.0705599","1.0","By_ingredient","0.3993"
"SMTT06361","EPHA6","None","EPH receptor A6","None","ENSG00000080224","None","0.0282375","0.0705599","1.0","By_ingredient","0.3744"
"SMTT06362","EPHA7","None","EPH receptor A7","None","ENSG00000135333","None","0.0282375","0.0705599","1.0","By_ingredient","0.4032"
"SMTT06363","EPHA8","None","EPH receptor A8","None","ENSG00000070886","None","0.0347887","0.0763865","1.0","By_ingredient","0.384"
"SMTT06364","EPHB1","None","EPH receptor B1","None","ENSG00000154928","None","0.0382633","0.0798821","1.0","By_ingredient","0.3756"
"SMTT06365","EPHB3","None","EPH receptor B3","None","ENSG00000182580","None","0.0314451","0.0733651","1.0","By_ingredient","0.3852"
"SMTT06366","EPHB4","None","EPH receptor B4","None","ENSG00000196411","None","0.0314451","0.0733651","1.0","By_ingredient","0.4013"
"SMTT06367","EPHB6","None","EPH receptor B6","None","ENSG00000106123","None","0.0314451","0.0733651","1.0","By_ingredient","0.3586"
"SMTT06394","ERMAP","None","erythroblast membrane associated protein (Scianna blood group)","None","ENSG00000164010","None","0.046033","0.0874222","1.0","By_ingredient","0.2173"
"SMTT06397","ERN2","None","endoplasmic reticulum to nucleus signaling 2","None","ENSG00000134398","None","0.0282375","0.0705599","1.0","By_ingredient","0.3657"
"SMTT06408","ESPNL","None","espin like","None","ENSG00000144488","None","0.0222508","0.0642337","1.0","By_ingredient","0.3232"
"SMTT06422","EVA1C","None","eva-1 homolog C","None","ENSG00000166979","None","0.0309285","0.0727554","1.0","By_ingredient","0.2023"
"SMTT06496","FAM20B","None","FAM20B, glycosaminoglycan xylosylkinase","None","ENSG00000116199","None","0.0309285","0.0727554","1.0","By_ingredient","0.2265"
"SMTT06521","FANK1","None","fibronectin type III and ankyrin repeat domains 1","None","ENSG00000203780","None","0.0222508","0.0642337","1.0","By_ingredient","0.3164"
"SMTT06540","FBN3","None","fibrillin 3","None","ENSG00000142449","None","0.0309285","0.0727554","1.0","By_ingredient","0.2337"
"SMTT06551","FBXO2","None","F-box protein 2","None","ENSG00000116661","None","0.046033","0.0874222","1.0","By_ingredient","0.1933"
"SMTT06555","FBXO30","None","F-box protein 30","None","ENSG00000118496","None","0.0309285","0.0727554","1.0","By_ingredient","0.1895"
"SMTT06557","FBXO44","None","F-box protein 44","None","ENSG00000132879","None","0.0309285","0.0727554","1.0","By_ingredient","0.2202"
"SMTT06560","FBXO6","None","F-box protein 6","None","ENSG00000116663","None","0.0309285","0.0727554","1.0","By_ingredient","0.215"
"SMTT06562","FBXO9","None","F-box protein 9","None","ENSG00000112146","None","0.0309285","0.0727554","1.0","By_ingredient","0.2006"
"SMTT06565","FCAR","None","Fc fragment of IgA receptor","None","ENSG00000186431","None","0.0309285","0.0727554","1.0","By_ingredient","0.2202"
"SMTT06569","FCGR3B","None","Fc fragment of IgG receptor IIIb","None","ENSG00000162747","None","0.046033","0.0874222","1.0","By_ingredient","0.2154"
"SMTT06578","FEM1A","None","fem-1 homolog A","None","ENSG00000141965","None","0.0194824","0.0604666","1.0","By_ingredient","0.3649"
"SMTT06579","FEM1B","None","fem-1 homolog B","None","ENSG00000169018","None","0.0194824","0.0604666","1.0","By_ingredient","0.4007"
"SMTT06580","FEM1C","None","fem-1 homolog C","None","ENSG00000145780","None","0.0222508","0.0642337","1.0","By_ingredient","0.3848"
"SMTT06604","FGFR4","None","fibroblast growth factor receptor 4","None","ENSG00000160867","None","0.0282375","0.0705599","1.0","By_ingredient","0.4048"
"SMTT06606","FGR","None","FGR proto-oncogene, Src family tyrosine kinase","None","ENSG00000000938","None","0.041864","0.0833278","1.0","By_ingredient","0.4409"
"SMTT06646","FNDC1","None","fibronectin type III domain containing 1","None","ENSG00000164694","None","0.046033","0.0874222","1.0","By_ingredient","0.203"
"SMTT06670","FPGT-TNNI3K","None","FPGT-TNNI3K readthrough","None","ENSG00000259030","None","0.0194824","0.0604666","1.0","By_ingredient","0.3712"
"SMTT06686","FSD2","None","fibronectin type III and SPRY domain containing 2","None","ENSG00000186628","None","0.046033","0.0874222","1.0","By_ingredient","0.208"
"SMTT06727","GABPB2","None","GA binding protein transcription factor beta subunit 2","None","ENSG00000143458","None","0.041864","0.0833278","1.0","By_ingredient","0.3897"
"SMTT06749","GALNT12","None","polypeptide N-acetylgalactosaminyltransferase 12","None","ENSG00000119514","None","0.046033","0.0874222","1.0","By_ingredient","0.2216"
"SMTT06750","GALNT13","None","polypeptide N-acetylgalactosaminyltransferase 13","None","ENSG00000144278","None","0.0309285","0.0727554","1.0","By_ingredient","0.2157"
"SMTT06751","GALNT15","None","polypeptide N-acetylgalactosaminyltransferase 15","None","ENSG00000131386","None","0.0309285","0.0727554","1.0","By_ingredient","0.2056"
"SMTT06752","GALNT17","None","polypeptide N-acetylgalactosaminyltransferase 17","None","ENSG00000185274","None","0.0309285","0.0727554","1.0","By_ingredient","0.1897"
"SMTT06753","GALNT18","None","polypeptide N-acetylgalactosaminyltransferase 18","None","ENSG00000110328","None","0.0309285","0.0727554","1.0","By_ingredient","0.2152"
"SMTT06755","GALNT4","None","polypeptide N-acetylgalactosaminyltransferase 4","None","ENSG00000257594","None","0.046033","0.0874222","1.0","By_ingredient","0.1795"
"SMTT06756","GALNT5","None","polypeptide N-acetylgalactosaminyltransferase 5","None","ENSG00000136542","None","0.0309285","0.0727554","1.0","By_ingredient","0.2112"
"SMTT06757","GALNT6","None","polypeptide N-acetylgalactosaminyltransferase 6","None","ENSG00000139629","None","0.0309285","0.0727554","1.0","By_ingredient","0.2242"
"SMTT06758","GALNT7","None","polypeptide N-acetylgalactosaminyltransferase 7","None","ENSG00000109586","None","0.046033","0.0874222","1.0","By_ingredient","0.2203"
"SMTT06759","GALNT8","None","polypeptide N-acetylgalactosaminyltransferase 8","None","ENSG00000130035","None","0.0309285","0.0727554","1.0","By_ingredient","0.2188"
"SMTT06760","GALNT9","None","polypeptide N-acetylgalactosaminyltransferase 9","None","ENSG00000182870","None","0.0309285","0.0727554","1.0","By_ingredient","0.1861"
"SMTT06761","GALNTL5","None","polypeptide N-acetylgalactosaminyltransferase like 5","None","ENSG00000106648","None","0.0309285","0.0727554","1.0","By_ingredient","0.1836"
"SMTT06762","GALNTL6","None","polypeptide N-acetylgalactosaminyltransferase like 6","None","ENSG00000174473","None","0.0309285","0.0727554","1.0","By_ingredient","0.1924"
"SMTT06799","GDE1","None","glycerophosphodiester phosphodiesterase 1","None","ENSG00000006007","None","0.046033","0.0874222","1.0","By_ingredient","0.2275"
"SMTT06822","GFRA3","None","GDNF family receptor alpha 3","None","ENSG00000146013","None","0.0309285","0.0727554","1.0","By_ingredient","0.1969"
"SMTT06856","GLB1L","None","galactosidase beta 1 like","None","ENSG00000163521","None","0.0309285","0.0727554","1.0","By_ingredient","0.1983"
"SMTT06857","GLB1L2","None","galactosidase beta 1 like 2","None","ENSG00000149328","None","0.0309285","0.0727554","1.0","By_ingredient","0.2023"
"SMTT07016","GRIK3","None","glutamate ionotropic receptor kainate type subunit 3","None","ENSG00000163873","None","0.046033","0.0874222","1.0","By_ingredient","0.1913"
"SMTT07017","GRIK5","None","glutamate ionotropic receptor kainate type subunit 5","None","ENSG00000105737","None","0.046033","0.0874222","1.0","By_ingredient","0.1862"
"SMTT07135","HCK","None","HCK proto-oncogene, Src family tyrosine kinase","None","ENSG00000101336","None","0.0347887","0.0763865","1.0","By_ingredient","0.4146"
"SMTT07154","HEATR5B","None","HEAT repeat containing 5B","None","ENSG00000008869","None","0.0309285","0.0727554","1.0","By_ingredient","0.1904"
"SMTT07205","HLA-DMA","None","major histocompatibility complex, class II, DM alpha","None","ENSG00000204257","None","0.046033","0.0874222","1.0","By_ingredient","0.2199"
"SMTT07324","HUNK","None","hormonally up-regulated Neu-associated kinase","None","ENSG00000142149","None","0.0282375","0.0705599","1.0","By_ingredient","0.3687"
"SMTT07335","ICAM5","None","intercellular adhesion molecule 5","None","ENSG00000105376","None","0.046033","0.0874222","1.0","By_ingredient","0.1958"
"SMTT07374","IFNL1","None","interferon lambda 1","None","ENSG00000182393","None","0.046033","0.0874222","1.0","By_ingredient","0.1919"
"SMTT07375","IFNLR1","None","interferon lambda receptor 1","None","ENSG00000185436","None","0.046033","0.0874222","1.0","By_ingredient","0.1848"
"SMTT07394","IGSF9B","None","immunoglobulin superfamily member 9B","None","ENSG00000080854","None","0.046033","0.0874222","1.0","By_ingredient","0.1914"
"SMTT07416","IL22","None","interleukin 22","None","ENSG00000127318","None","0.046033","0.0874222","1.0","By_ingredient","0.1895"
"SMTT07417","IL22RA1","None","interleukin 22 receptor subunit alpha 1","None","ENSG00000142677","None","0.046033","0.0874222","1.0","By_ingredient","0.2064"
"SMTT07424","IL34","None","interleukin 34","None","ENSG00000157368","None","0.0309285","0.0727554","1.0","By_ingredient","0.2125"
"SMTT07436","ILK","None","integrin linked kinase","None","ENSG00000166333","None","0.0314451","0.0733651","1.0","By_ingredient","0.4155"
"SMTT07440","IMMP1L","None","inner mitochondrial membrane peptidase subunit 1","None","ENSG00000148950","None","0.046033","0.0874222","1.0","By_ingredient","0.1996"
"SMTT07441","IMMP2L","None","inner mitochondrial membrane peptidase subunit 2","None","ENSG00000184903","None","0.0309285","0.0727554","1.0","By_ingredient","0.2038"
"SMTT07474","INSRR","None","insulin receptor related receptor","None","ENSG00000027644","None","0.0282375","0.0705599","1.0","By_ingredient","0.4059"
"SMTT07484","IPCEF1","None","interaction protein for cytohesin exchange factors 1","None","ENSG00000074706","None","0.0309285","0.0727554","1.0","By_ingredient","0.2166"
"SMTT07500","IRAK1","None","interleukin 1 receptor associated kinase 1","None","ENSG00000184216","None","0.00351762","0.0315771","1.0","By_ingredient","0.5594"
"SMTT07502","IRAK2","None","interleukin 1 receptor associated kinase 2","None","ENSG00000134070","None","0.0347887","0.0763865","1.0","By_ingredient","0.3988"
"SMTT07503","IRAK3","None","interleukin 1 receptor associated kinase 3","None","ENSG00000090376","None","0.0314451","0.0733651","1.0","By_ingredient","0.4262"
"SMTT07554","JAML","None","junction adhesion molecule like","None","ENSG00000160593","None","0.0309285","0.0727554","1.0","By_ingredient","0.1821"
"SMTT07562","KANK3","None","KN motif and ankyrin repeat domains 3","None","ENSG00000186994","None","0.0194824","0.0604666","1.0","By_ingredient","0.4248"
"SMTT07563","KANK4","None","KN motif and ankyrin repeat domains 4","None","ENSG00000132854","None","0.0222508","0.0642337","1.0","By_ingredient","0.367"
"SMTT07663","KIDINS220","None","kinase D interacting substrate 220","None","ENSG00000134313","None","0.0194824","0.0604666","1.0","By_ingredient","0.3914"
"SMTT07693","KIRREL1","None","kirre like nephrin family adhesion molecule 1","None","ENSG00000183853","None","0.046033","0.0874222","1.0","By_ingredient","0.2123"
"SMTT07694","KIRREL2","None","kirre like nephrin family adhesion molecule 2","None","ENSG00000126259","None","0.046033","0.0874222","1.0","By_ingredient","0.2087"
"SMTT07696","KLB","None","klotho beta","None","ENSG00000134962","None","0.046033","0.0874222","1.0","By_ingredient","0.2213"
"SMTT07796","LAMA5","None","laminin subunit alpha 5","None","ENSG00000130702","None","0.0309285","0.0727554","1.0","By_ingredient","0.205"
"SMTT07797","LAMB4","None","laminin subunit beta 4","None","ENSG00000091128","None","0.046033","0.0874222","1.0","By_ingredient","0.2252"
"SMTT07798","LAMC1","None","laminin subunit gamma 1","None","ENSG00000135862","None","0.0309285","0.0727554","1.0","By_ingredient","0.2203"
"SMTT07845","LGALS12","None","galectin 12","None","ENSG00000133317","None","0.0309285","0.0727554","1.0","By_ingredient","0.2004"
"SMTT07846","LGALS13","None","galectin 13","None","ENSG00000105198","None","0.0309285","0.0727554","1.0","By_ingredient","0.2408"
"SMTT07847","LGALS14","None","galectin 14","None","ENSG00000006659","None","0.0309285","0.0727554","1.0","By_ingredient","0.2177"
"SMTT07848","LGALS16","None","galectin 16","None","ENSG00000249861","None","0.0309285","0.0727554","1.0","By_ingredient","0.1928"
"SMTT07852","LGALS4","None","galectin 4","None","ENSG00000171747","None","0.0309285","0.0727554","1.0","By_ingredient","0.2085"
"SMTT07856","LGALS9B","None","galectin 9B","None","ENSG00000170298","None","0.0309285","0.0727554","1.0","By_ingredient","0.1921"
