Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
SMTT02356,NPC1,18,NPC Intracellular Cholesterol Transporter 1,None,ENSG00000141458,None,0.00754938,0.0429469,1,By_ingredient,0.3491
SMTT10232,SCN3A,None,sodium voltage-gated channel alpha subunit 3,None,ENSG00000153253,None,0.033723,0.0754486,1,By_ingredient,0.1825
SMTT10426,SLAMF1,None,signaling lymphocytic activation molecule family member 1,None,ENSG00000117090,None,0.033723,0.0754486,1,By_ingredient,0.1821
SMTT00389,BMP2,20,Bone Morphogenetic Protein 2,None,ENSG00000125845,None,0.00470338,0.0184971,1,By_ingredient,0.3485
SMTT04608,ANGPT2,None,angiopoietin 2,None,ENSG00000091879,None,0.000855892,0.014354,1,By_ingredient,0.3471
SMTT11210,TM7SF2,None,transmembrane 7 superfamily member 2,None,ENSG00000149809,None,0.000855892,0.014354,1,By_ingredient,0.3448
SMTT00793,CRP,None,C-reactive protein,C-reactive Protein,ENSG00000132693,P02741,0.00192733,0.0113984,1,By_ingredient,0.34
SMTT01490,GSTM2,None,glutathione S-transferase mu 2,Glutathione S-transferase Mu 2,ENSG00000213366,P28161,0.00317364,0.0152034,1,By_ingredient,0.3316
SMTT02375,NR1I3,None,nuclear receptor subfamily 1 group I member 3,Nuclear Receptor Subfamily 1 Group I Member 3,ENSG00000143257,Q14994,0.00192733,0.0113984,1,By_ingredient,0.3305
SMTT02824,RAF1,3,"Raf-1 Proto-oncogene, Serine/threonine Kinase",RAF Proto-oncogene Serine/threonine-protein Kinase,ENSG00000132155,P04049,0.00650591,0.0215933,1,By_ingredient,0.3301
SMTT01726,INSR,19,Insulin Receptor,Insulin Receptor,ENSG00000171105,P06213,0.00470338,0.0184971,1,By_ingredient,0.327
SMTT11591,TYW1,None,tRNA-yW synthesizing protein 1 homolog,None,ENSG00000198874,None,0.0358611,0.0773427,1,By_ingredient,0.7335
SMTT11718,URAD,None,ureidoimidazoline (2-oxo-4-hydroxy-4-carboxy-5-) decarboxylase,None,ENSG00000183463,None,0.033723,0.0754486,1,By_ingredient,0.2309
SMTT12020,ZHX2,None,zinc fingers and homeoboxes 2,None,ENSG00000178764,None,0.033723,0.0754486,1,By_ingredient,0.2168
