Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
SMTT03964,DNAJB1,19,DnaJ Heat Shock Protein Family (Hsp40) Member B1,None,ENSG00000132002,P25685,0.00175004,0.0221497,1,By_ingredient,0.3831
SMTT03967,ID1,20,"Inhibitor Of DNA Binding 1, HLH Protein",None,ENSG00000125968,P41134,0.00410957,0.0334136,1,By_ingredient,0.4002
SMTT03969,FOSB,19,"FosB Proto-oncogene, AP-1 Transcription Factor Subunit",None,ENSG00000125740,P53539,0.00618817,0.0394319,1,By_ingredient,0.396
SMTT03970,FOSL2,2,"FOS Like 2, AP-1 Transcription Factor Subunit",None,ENSG00000075426,P15408,0.000202425,0.00541721,1,By_ingredient,0.5556
SMTT03971,CXCL1,4,C-X-C Motif Chemokine Ligand 1,None,ENSG00000163739,P09341,0.0083185,0.0442289,1,By_ingredient,0.5369
SMTT03977,IGFBP5,2,Insulin Like Growth Factor Binding Protein 5,None,ENSG00000115461,P24593,0.00243231,0.0261241,1,By_ingredient,0.4243
SMTT03978,IGHD,14,Immunoglobulin Heavy Constant Delta,None,None,P01880,0.0109789,0.0300666,1,By_ingredient,0.2312
SMTT03990,NFE2L2,2,"Nuclear Factor, Erythroid 2 Like 2",None,ENSG00000116044,Q16236,0.00348153,0.0315771,1,By_ingredient,0.8823
SMTT03991,PIP4K2A,10,Phosphatidylinositol-5-phosphate 4-kinase Type 2 Alpha,None,ENSG00000150867,P48426,0.00117521,0.0172508,1,By_ingredient,0.3669
SMTT03993,SCD,10,Stearoyl-CoA Desaturase,None,ENSG00000099194,O00767,0.0125529,0.0300666,1,By_ingredient,0.1398
SMTT04000,CCL16,17,C-C Motif Chemokine Ligand 16,None,ENSG00000275152,O15467,0.0218377,0.0636904,1,By_ingredient,0.2005
SMTT04003,PMAIP1,18,Phorbol-12-myristate-13-acetate-induced Protein 1,None,ENSG00000141682,Q13794,0.00172775,0.0219482,1,By_ingredient,0.5758
SMTT04014,NRF1,7,Nuclear Respiratory Factor 1,None,ENSG00000106459,Q16656,0.0371899,0.0588313,1,By_ingredient,0.194
SMTT04022,RASGRF2,5,Ras Protein Specific Guanine Nucleotide Releasing Factor 2,None,ENSG00000113319,O14827,0.00660841,0.0217182,1,By_ingredient,0.1769
SMTT04023,RBP2,3,Retinol Binding Protein 2,None,ENSG00000114113,P50120,0.000156944,0.00198954,1,By_ingredient,0.3596
SMTT04024,OLR1,12,Oxidized Low Density Lipoprotein Receptor 1,None,ENSG00000173391,P78380,0.0371899,0.0588313,1,By_ingredient,0.1889
SMTT04030,CITED1,X,Cbp/p300 Interacting Transactivator With Glu/Asp Rich Carboxy-terminal Domain 1,None,ENSG00000125931,Q99966,0.0125529,0.0300666,1,By_ingredient,0.1675
SMTT04038,MAP2K5,15,Mitogen-activated Protein Kinase Kinase 5,None,ENSG00000137764,Q13163,0.0325776,0.0745352,1,By_ingredient,0.2253
SMTT04040,PRL,6,Prolactin,None,ENSG00000172179,P01236,0.000794486,0.0136712,1,By_ingredient,0.6008
SMTT04042,PDGFA,7,Platelet Derived Growth Factor Subunit A,None,ENSG00000197461,P04085,0.0249489,0.0450476,1,By_ingredient,None
SMTT04047,PYY,17,Peptide YY,None,ENSG00000131096,P10082,0.0125529,0.0300666,1,By_ingredient,0.333
SMTT04054,PGA5,11,"Pepsinogen 5, Group I (pepsinogen A)",None,ENSG00000256713,P00790,0.0125529,0.0300666,1,By_ingredient,0.1857
SMTT04063,FOSL1,11,"FOS Like 1, AP-1 Transcription Factor Subunit",None,ENSG00000175592,P15407,0.0114772,0.0500184,1,By_ingredient,0.3538
SMTT04065,TNFSF10,3,TNF Superfamily Member 10,None,ENSG00000121858,P50591,0.0352021,0.0767794,1,By_ingredient,0.3539
SMTT04068,UCP3,11,Uncoupling Protein 3,None,ENSG00000175564,P55916,0.0249489,0.0450476,1,By_ingredient,0.1618
SMTT04074,SLC2A4,17,Solute Carrier Family 2 Member 4,None,ENSG00000181856,P14672,0.162147,0.188679,1,By_ingredient,0.3149
SMTT04076,TEP1,14,Telomerase Associated Protein 1,None,ENSG00000129566,Q99973,0.0147964,0.0331133,1,By_ingredient,0.2839
SMTT04085,TIMP1,X,TIMP Metallopeptidase Inhibitor 1,None,ENSG00000102265,P01033,0.0109627,0.0495122,1,By_ingredient,0.5801
SMTT04090,SOD3,4,Superoxide Dismutase 3,None,ENSG00000109610,P08294,0.00172775,0.0219482,1,By_ingredient,0.5579
SMTT04091,SP1,12,Sp1 Transcription Factor,None,ENSG00000185591,P08047,0.0249489,0.0450476,1,By_ingredient,0.171
SMTT04105,TRAP1,16,TNF Receptor Associated Protein 1,None,ENSG00000126602,Q12931,0.00175004,0.0221497,1,By_ingredient,0.3824
SMTT04120,CES2,16,Carboxylesterase 2,None,ENSG00000172831,O00748,0.0730022,0.0969123,1,By_ingredient,0.1838
SMTT04127,PTGES,9,Prostaglandin E Synthase,None,ENSG00000148344,O14684,0.0492779,0.0716808,1,By_ingredient,0.1543
SMTT04128,ABI1,10,Abl Interactor 1,None,ENSG00000136754,Q8IZP0,0.0125529,0.0300666,1,By_ingredient,0.1952
SMTT04136,SPEN,1,Spen Family Transcriptional Repressor,None,ENSG00000065526,Q96T58,0.00321961,0.0304786,1,By_ingredient,0.4057
SMTT04139,DNAJB4,1,DnaJ Heat Shock Protein Family (Hsp40) Member B4,None,ENSG00000162616,Q9UDY4,4.84E-05,0.00194077,1,By_ingredient,0.7772
SMTT04158,SERTAD3,19,SERTA Domain Containing 3,None,ENSG00000167565,Q9UJW9,0.0109789,0.0300666,1,By_ingredient,0.221
SMTT04165,NOX4,11,NADPH Oxidase 4,None,ENSG00000086991,Q9NPH5,0.0249489,0.0450476,1,By_ingredient,0.3664
SMTT04177,HERC5,4,HECT And RLD Domain Containing E3 Ubiquitin Protein Ligase 5,None,ENSG00000138646,Q9UII4,0.0188524,0.0379495,1,By_ingredient,0.2037
SMTT04184,UGT1A6,2,UDP Glucuronosyltransferase Family 1 Member A6,None,ENSG00000167165,P19224,0.00251849,0.0266184,1,By_ingredient,0.5956
SMTT04186,AZIN1,8,Antizyme Inhibitor 1,None,ENSG00000155096,O14977,0.0125529,0.0300666,1,By_ingredient,0.2205
SMTT04194,RETN,19,Resistin,None,ENSG00000104918,Q9HD89,0.0492779,0.0716808,1,By_ingredient,0.2001
SMTT04209,CYBRD1,2,Cytochrome B Reductase 1,None,ENSG00000071967,Q53TN4,0.0125529,0.0300666,1,By_ingredient,0.1977
SMTT04213,FTMT,5,Ferritin Mitochondrial,None,ENSG00000181867,Q8N4E7,0.0492779,0.0716808,1,By_ingredient,0.1934
SMTT04215,NUF2,1,"NUF2, NDC80 Kinetochore Complex Component",None,ENSG00000143228,Q9BZD4,0.0249489,0.0450476,1,By_ingredient,0.172
SMTT04217,DGAT2,11,Diacylglycerol O-acyltransferase 2,None,ENSG00000062282,Q96PD7,0.0125529,0.0300666,1,By_ingredient,0.2392
SMTT04234,NAPEPLD,7,N-acyl Phosphatidylethanolamine Phospholipase D,None,ENSG00000161048,Q6IQ20,0.00509985,0.0364165,1,By_ingredient,0.3785
SMTT04237,PLB1,2,Phospholipase B1,None,ENSG00000163803,Q6P1J6,0.000174244,0.00214779,1,By_ingredient,0.8796
SMTT04239,ENPP7,17,Ectonucleotide Pyrophosphatase/phosphodiesterase 7,None,ENSG00000182156,Q6UWV6,0.0249489,0.0450476,1,By_ingredient,0.1805
SMTT04245,GUSBP1,5,"Glucuronidase, Beta Pseudogene 1",None,ENSG00000183666,Q15486,0.0371899,0.0588313,1,By_ingredient,0.1766
SMTT04256,VAOA,None,Vanillyl-alcohol Oxidase,None,None,P56216,0.0109789,0.0300666,1,By_ingredient,0.2487
SMTT04257,CYP73A5,None,Trans-cinnamate 4-monooxygenase,None,None,P92994,0.0109789,0.0495377,1,By_ingredient,0.2753
SMTT04265,NO66,None,Lysine-specific Demethylase NO66,None,None,Q9H6W3,0.0218377,0.0450476,1,By_ingredient,0.2058
SMTT04266,CDC2,None,Cell Division Control Protein 2 Homolog,None,None,P06493,0.00561086,0.0200448,1,By_ingredient,0.3018
SMTT04268,MAC1,None,Metal-binding Activator 1,None,None,P35192,0.0109789,0.0300666,1,By_ingredient,0.2411
SMTT04275,CRN-7,None,Cell-death-related Nuclease 7,None,None,P34387,0.0109789,0.0300666,1,By_ingredient,0.1789
SMTT04281,DEFB4,None,Beta-defensin 2,None,None,O15263,0.0325776,0.0588313,1,By_ingredient,0.1979
SMTT04285,PEPC,None,Subtilisin-like Serine Protease PepC,None,None,P33295,0.0109789,0.0300666,1,By_ingredient,0.2462
SMTT04291,DMTN,8,Dematin Actin Binding Protein,None,ENSG00000158856,None,0.0218377,0.0636904,1,By_ingredient,0.2168
SMTT04293,FCGR2B,1,Fc Fragment Of IgG Receptor IIb,None,ENSG00000072694,None,0.00243231,0.0261241,1,By_ingredient,0.3986
SMTT04295,GYPB,4,Glycophorin B (MNS Blood Group),None,ENSG00000250361,None,0.0218377,0.0636904,1,By_ingredient,0.1979
SMTT04320,ABCA6,None,ATP binding cassette subfamily A member 6,None,ENSG00000154262,None,0.0325776,0.0745352,1,By_ingredient,0.1752
SMTT04330,ABCC12,None,ATP binding cassette subfamily C member 12,None,ENSG00000140798,None,0.00321961,0.0304786,1,By_ingredient,0.3936
SMTT04355,ABRACL,None,ABRA C-terminal like,None,ENSG00000146386,None,0.000357738,0.00792072,1,By_ingredient,0.3523
SMTT04357,ABTB1,None,ankyrin repeat and BTB domain containing 1,None,ENSG00000114626,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9021
SMTT04369,ACKR3,None,atypical chemokine receptor 3,None,ENSG00000144476,None,0.00161549,0.0210028,1,By_ingredient,0.615
SMTT04415,ACTR1A,None,ARP1 actin related protein 1 homolog A,None,ENSG00000138107,None,0.0200342,0.061282,1,By_ingredient,0.3739
SMTT04434,ADAM23,None,ADAM metallopeptidase domain 23,None,ENSG00000114948,None,0.0218377,0.0636904,1,By_ingredient,0.2303
SMTT04475,ADH1A,None,"alcohol dehydrogenase 1A (class I), alpha polypeptide",None,ENSG00000187758,None,4.55E-07,4.73E-05,0.188032,By_ingredient,2.091
SMTT04484,ADORA1,None,adenosine A1 receptor,None,ENSG00000163485,None,0.0022031,0.024886,1,By_ingredient,0.615
SMTT04485,ADORA2B,None,adenosine A2b receptor,None,ENSG00000170425,None,0.0083185,0.0442289,1,By_ingredient,0.4756
SMTT04489,ADRA1B,None,adrenoceptor alpha 1B,None,ENSG00000170214,None,8.95E-25,1.91E-21,3.70E-19,By_ingredient,8.5749
SMTT04490,ADRA1D,None,adrenoceptor alpha 1D,None,ENSG00000171873,None,7.14E-16,5.21E-13,2.95E-10,By_ingredient,6.0571
SMTT04491,ADRA2C,None,adrenoceptor alpha 2C,None,ENSG00000184160,None,9.31E-17,7.86E-14,3.85E-11,By_ingredient,4.5217
SMTT04510,AGO1,None,"argonaute 1, RISC catalytic component",None,ENSG00000092847,None,0.000357738,0.00792072,1,By_ingredient,0.3766
SMTT04511,AGO2,None,"argonaute 2, RISC catalytic component",None,ENSG00000123908,None,0.00509985,0.0364165,1,By_ingredient,0.3637
SMTT04530,AIMP2,None,aminoacyl tRNA synthetase complex interacting multifunctional protein 2,None,ENSG00000106305,None,0.00243231,0.0261241,1,By_ingredient,0.4338
SMTT04544,AKR1B10,None,aldo-keto reductase family 1 member B10,None,ENSG00000198074,None,0.00237023,0.0257383,1,By_ingredient,0.7706
SMTT04555,ALCAM,None,activated leukocyte cell adhesion molecule,None,ENSG00000170017,None,0.00071028,0.0126907,1,By_ingredient,0.3816
SMTT04613,ANKDD1B,None,ankyrin repeat and death domain containing 1B,None,ENSG00000189045,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7536
SMTT04614,ANKEF1,None,ankyrin repeat and EF-hand domain containing 1,None,ENSG00000132623,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.7926
SMTT04615,ANKFY1,None,ankyrin repeat and FYVE domain containing 1,None,ENSG00000185722,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8445
SMTT04616,ANKHD1,None,ankyrin repeat and KH domain containing 1,None,ENSG00000131503,None,8.56E-07,8.02E-05,0.353777,By_ingredient,0.9339
SMTT04618,ANKK1,None,ankyrin repeat and kinase domain containing 1,None,ENSG00000170209,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9423
SMTT04620,ANKRA2,None,ankyrin repeat family A member 2,None,ENSG00000164331,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.7526
SMTT04621,ANKRD10,None,ankyrin repeat domain 10,None,ENSG00000088448,None,8.56E-07,8.02E-05,0.353777,By_ingredient,0.9065
SMTT04622,ANKRD12,None,ankyrin repeat domain 12,None,ENSG00000101745,None,0.00243231,0.0261241,1,By_ingredient,0.368
SMTT04623,ANKRD16,None,ankyrin repeat domain 16,None,ENSG00000134461,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.8706
SMTT04624,ANKRD17,None,ankyrin repeat domain 17,None,ENSG00000132466,None,8.56E-07,8.02E-05,0.353777,By_ingredient,0.8441
SMTT04625,ANKRD18A,None,ankyrin repeat domain 18A,None,ENSG00000180071,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9171
SMTT04626,ANKRD18B,None,ankyrin repeat domain 18B,None,ENSG00000230453,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7731
SMTT04627,ANKRD2,None,ankyrin repeat domain 2,None,ENSG00000165887,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9012
SMTT04628,ANKRD20A2P,None,None,None,None,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7643
SMTT04629,ANKRD20A4P,None,None,None,None,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.744
SMTT04630,ANKRD22,None,ankyrin repeat domain 22,None,ENSG00000152766,None,6.09E-07,6.03E-05,0.251985,By_ingredient,1.0459
SMTT04631,ANKRD23,None,ankyrin repeat domain 23,None,ENSG00000163126,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8563
SMTT04632,ANKRD24,None,ankyrin repeat domain 24,None,ENSG00000089847,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7511
SMTT04633,ANKRD27,None,ankyrin repeat domain 27,None,ENSG00000105186,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.8599
SMTT04634,ANKRD28,None,ankyrin repeat domain 28,None,ENSG00000206560,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9606
SMTT04635,ANKRD29,None,ankyrin repeat domain 29,None,ENSG00000154065,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.9958
SMTT04636,ANKRD30A,None,ankyrin repeat domain 30A,None,ENSG00000148513,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9154
SMTT04637,ANKRD30B,None,ankyrin repeat domain 30B,None,ENSG00000180777,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7841
SMTT04638,ANKRD30BL,None,ankyrin repeat domain 30B like,None,ENSG00000163046,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7624
SMTT04639,ANKRD35,None,ankyrin repeat domain 35,None,ENSG00000198483,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9231
SMTT04640,ANKRD36,None,ankyrin repeat domain 36,None,ENSG00000135976,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7514
SMTT04641,ANKRD36C,None,ankyrin repeat domain 36C,None,ENSG00000174501,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7796
SMTT04642,ANKRD37,None,ankyrin repeat domain 37,None,ENSG00000186352,None,1.58E-06,0.000133522,0.652924,By_ingredient,0.8148
SMTT04643,ANKRD39,None,ankyrin repeat domain 39,None,ENSG00000213337,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8159
SMTT04644,ANKRD42,None,ankyrin repeat domain 42,None,ENSG00000137494,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7491
SMTT04645,ANKRD44,None,ankyrin repeat domain 44,None,ENSG00000065413,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7547
SMTT04647,ANKRD46,None,ankyrin repeat domain 46,None,ENSG00000186106,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9193
SMTT04648,ANKRD49,None,ankyrin repeat domain 49,None,ENSG00000168876,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.911
SMTT04649,ANKRD50,None,ankyrin repeat domain 50,None,ENSG00000151458,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.822
SMTT04650,ANKRD52,None,ankyrin repeat domain 52,None,ENSG00000139645,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7618
SMTT04651,ANKRD53,None,ankyrin repeat domain 53,None,ENSG00000144031,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7614
SMTT04652,ANKRD54,None,ankyrin repeat domain 54,None,ENSG00000100124,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7681
SMTT04653,ANKRD6,None,ankyrin repeat domain 6,None,ENSG00000135299,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7978
SMTT04654,ANKRD60,None,ankyrin repeat domain 60,None,ENSG00000124227,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7677
SMTT04655,ANKRD61,None,ankyrin repeat domain 61,None,ENSG00000157999,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.756
SMTT04656,ANKRD63,None,ankyrin repeat domain 63,None,ENSG00000230778,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7828
SMTT04657,ANKRD65,None,ankyrin repeat domain 65,None,ENSG00000235098,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7816
SMTT04658,ANKRD66,None,ankyrin repeat domain 66,None,ENSG00000230062,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7688
SMTT04659,ANKRD7,None,ankyrin repeat domain 7,None,ENSG00000106013,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9162
SMTT04660,ANKRD9,None,ankyrin repeat domain 9,None,ENSG00000156381,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7557
SMTT04661,ANKS1A,None,ankyrin repeat and sterile alpha motif domain containing 1A,None,ENSG00000064999,None,2.84E-07,3.26E-05,0.117594,By_ingredient,1.0319
SMTT04662,ANKS1B,None,ankyrin repeat and sterile alpha motif domain containing 1B,None,ENSG00000185046,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.9668
SMTT04663,ANKS3,None,ankyrin repeat and sterile alpha motif domain containing 3,None,ENSG00000168096,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8076
SMTT04664,ANKS4B,None,ankyrin repeat and sterile alpha motif domain containing 4B,None,ENSG00000175311,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.9909
SMTT04703,APLNR,None,apelin receptor,None,ENSG00000134817,None,0.00161549,0.0210028,1,By_ingredient,0.5704
SMTT04735,ARF4,None,ADP ribosylation factor 4,None,ENSG00000168374,None,0.00026771,0.00654292,1,By_ingredient,0.5583
SMTT04744,ARHGAP17,None,Rho GTPase activating protein 17,None,ENSG00000140750,None,0.0325776,0.0745352,1,By_ingredient,0.186
SMTT04826,ASB1,None,ankyrin repeat and SOCS box containing 1,None,ENSG00000065802,None,1.58E-06,0.000133522,0.652924,By_ingredient,0.9454
SMTT04827,ASB11,None,ankyrin repeat and SOCS box containing 11,None,ENSG00000165192,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7556
SMTT04828,ASB12,None,ankyrin repeat and SOCS box containing 12,None,ENSG00000198881,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7809
SMTT04829,ASB13,None,ankyrin repeat and SOCS box containing 13,None,ENSG00000196372,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9763
SMTT04830,ASB14,None,ankyrin repeat and SOCS box containing 14,None,ENSG00000239388,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7402
SMTT04831,ASB15,None,ankyrin repeat and SOCS box containing 15,None,ENSG00000146809,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8325
SMTT04832,ASB16,None,ankyrin repeat and SOCS box containing 16,None,ENSG00000161664,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7381
SMTT04833,ASB18,None,ankyrin repeat and SOCS box containing 18,None,ENSG00000182177,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7509
SMTT04834,ASB2,None,ankyrin repeat and SOCS box containing 2,None,ENSG00000100628,None,6.09E-07,6.03E-05,0.251985,By_ingredient,0.8569
SMTT04835,ASB4,None,ankyrin repeat and SOCS box containing 4,None,ENSG00000005981,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7513
SMTT04836,ASB5,None,ankyrin repeat and SOCS box containing 5,None,ENSG00000164122,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.7698
SMTT04837,ASB6,None,ankyrin repeat and SOCS box containing 6,None,ENSG00000148331,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8126
SMTT04838,ASB7,None,ankyrin repeat and SOCS box containing 7,None,ENSG00000183475,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7811
SMTT04839,ASB8,None,ankyrin repeat and SOCS box containing 8,None,ENSG00000177981,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.8528
SMTT04840,ASB9,None,ankyrin repeat and SOCS box containing 9,None,ENSG00000102048,None,8.56E-07,8.02E-05,0.353777,By_ingredient,0.8989
SMTT04855,ASPG,None,asparaginase,None,ENSG00000166183,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9235
SMTT04861,ASZ1,None,"ankyrin repeat, SAM and basic leucine zipper domain containing 1",None,ENSG00000154438,None,4.23E-07,4.45E-05,0.174808,By_ingredient,0.9205
SMTT04865,ATF3,None,activating transcription factor 3,None,ENSG00000162772,None,9.71E-07,8.94E-05,0.401694,By_ingredient,1.1261
SMTT04866,ATF4,None,activating transcription factor 4,None,ENSG00000128272,None,0.0181608,0.0589026,1,By_ingredient,0.3583
SMTT04910,ATP5MC3,None,ATP synthase membrane subunit c locus 3,None,ENSG00000154518,None,0.000357738,0.00792072,1,By_ingredient,0.3707
SMTT04911,ATP5MD,None,ATP synthase membrane subunit DAPIT,None,ENSG00000173915,None,0.000357738,0.00792072,1,By_ingredient,0.3443
SMTT04913,ATP5MF,None,ATP synthase membrane subunit f,None,ENSG00000241468,None,0.00071028,0.0126907,1,By_ingredient,0.3819
SMTT04915,ATP5MPL,None,ATP synthase membrane subunit 6.8PL,None,ENSG00000156411,None,0.000120119,0.00375531,1,By_ingredient,0.3219
SMTT04940,AVPR1A,None,arginine vasopressin receptor 1A,None,ENSG00000166148,None,0.0109627,0.0495122,1,By_ingredient,0.4416
SMTT04941,AVPR1B,None,arginine vasopressin receptor 1B,None,ENSG00000198049,None,0.00661134,0.0403439,1,By_ingredient,0.4528
SMTT04975,BBX,None,"BBX, HMG-box containing",None,ENSG00000114439,None,0.00175004,0.0221497,1,By_ingredient,0.3977
SMTT04977,BCAP29,None,B cell receptor associated protein 29,None,ENSG00000075790,None,0.0325776,0.0745352,1,By_ingredient,0.2435
SMTT04992,BCORL1,None,BCL6 corepressor like 1,None,ENSG00000085185,None,0.000120119,0.00375531,1,By_ingredient,0.4198
SMTT04996,BDKRB1,None,bradykinin receptor B1,None,ENSG00000100739,None,0.00312603,0.0300312,1,By_ingredient,0.5719
SMTT05048,BPTF,None,bromodomain PHD finger transcription factor,None,ENSG00000171634,None,0.00410957,0.0334136,1,By_ingredient,0.3877
SMTT05065,BRS3,None,bombesin receptor subtype 3,None,ENSG00000102239,None,0.00661134,0.0403439,1,By_ingredient,0.442
SMTT05083,BTLA,None,B and T lymphocyte associated,None,ENSG00000186265,None,0.0109789,0.0495377,1,By_ingredient,0.2448
SMTT05189,CALCRL,None,calcitonin receptor like receptor,None,ENSG00000064989,None,0.0218377,0.0636904,1,By_ingredient,0.2128
SMTT05211,CAP2,None,cyclase associated actin cytoskeleton regulatory protein 2,None,ENSG00000112186,None,0.000357738,0.00792072,1,By_ingredient,0.4093
SMTT05247,CASKIN1,None,CASK interacting protein 1,None,ENSG00000167971,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.7743
SMTT05248,CASKIN2,None,CASK interacting protein 2,None,ENSG00000177303,None,2.84E-07,3.26E-05,0.117594,By_ingredient,0.832
SMTT05261,CBX1,None,chromobox 1,None,ENSG00000108468,None,0.00071028,0.0126907,1,By_ingredient,0.3866
SMTT05270,CCAR1,None,cell division cycle and apoptosis regulator 1,None,ENSG00000060339,None,0.000120119,0.00375531,1,By_ingredient,0.41
SMTT05280,CCDC34,None,coiled-coil domain containing 34,None,ENSG00000109881,None,0.0325776,0.0745352,1,By_ingredient,0.2291
SMTT05294,CCKAR,None,cholecystokinin A receptor,None,ENSG00000163394,None,0.0102615,0.0477541,1,By_ingredient,0.495
SMTT05295,CCKBR,None,cholecystokinin B receptor,None,ENSG00000110148,None,0.0109627,0.0495122,1,By_ingredient,0.5095
SMTT05298,CCL19,None,C-C motif chemokine ligand 19,None,ENSG00000172724,None,0.0181608,0.0589026,1,By_ingredient,0.3358
SMTT05317,CCNK,None,cyclin K,None,ENSG00000090061,None,0.000120119,0.00375531,1,By_ingredient,0.3399
SMTT05323,CCR9,None,C-C motif chemokine receptor 9,None,ENSG00000173585,None,0.00161549,0.0210028,1,By_ingredient,0.5722
SMTT05366,CDC14B,None,cell division cycle 14B,None,ENSG00000081377,None,0.00509985,0.0364165,1,By_ingredient,0.3763
SMTT05405,CDK1,None,cyclin dependent kinase 1,None,ENSG00000170312,None,0.013229,0.0521172,1,By_ingredient,0.5482
SMTT05412,CDK19,None,cyclin dependent kinase 19,None,ENSG00000155111,None,0.000120119,0.00375531,1,By_ingredient,0.4117
SMTT05511,CHD4,None,chromodomain helicase DNA binding protein 4,None,ENSG00000111642,None,0.00243231,0.0261241,1,By_ingredient,0.3864
SMTT05536,CHRM2,None,cholinergic receptor muscarinic 2,None,ENSG00000181072,None,3.85E-42,4.19E-38,1.59E-36,By_ingredient,11.0046
SMTT05565,CKB,None,creatine kinase B,None,ENSG00000166165,None,0.0181608,0.0589026,1,By_ingredient,0.3374
SMTT05571,CKS2,None,CDC28 protein kinase regulatory subunit 2,None,ENSG00000123975,None,0.00410957,0.0334136,1,By_ingredient,0.3812
SMTT05600,CLEC4A,None,C-type lectin domain family 4 member A,None,ENSG00000111729,None,0.00509985,0.0364165,1,By_ingredient,0.3739
SMTT05609,CLIC1,None,chloride intracellular channel 1,None,ENSG00000213719,None,0.00243231,0.0261241,1,By_ingredient,0.3953
SMTT05649,CNOT2,None,CCR4-NOT transcription complex subunit 2,None,ENSG00000111596,None,0.0432001,0.0847847,1,By_ingredient,0.2254
SMTT05657,CNR1,None,cannabinoid receptor 1,None,ENSG00000118432,None,2.21E-05,0.00108241,1,By_ingredient,1.0726
SMTT05658,CNR2,None,cannabinoid receptor 2,None,ENSG00000188822,None,2.04E-06,0.000164868,0.841653,By_ingredient,1.2938
SMTT05660,CNTF,None,ciliary neurotrophic factor,None,ENSG00000242689,None,0.000120119,0.00375531,1,By_ingredient,0.4213
SMTT05690,COPB2,None,coatomer protein complex subunit beta 2,None,ENSG00000184432,None,0.00071028,0.0126907,1,By_ingredient,0.4122
SMTT05697,COQ10A,None,coenzyme Q10A,None,ENSG00000135469,None,0.0109789,0.0495377,1,By_ingredient,0.2393
SMTT05729,CPEB4,None,cytoplasmic polyadenylation element binding protein 4,None,ENSG00000113742,None,0.000357738,0.00792072,1,By_ingredient,0.3706
SMTT05752,CREB,None,None,None,None,None,0.0218377,0.0636904,1,By_ingredient,0.2813
