Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT07166","HEPHL1","None","hephaestin like 1","None","ENSG00000181333","None","0.0225889","0.0647543","1.0","By_ingredient","0.2162"
"SMTT07181","HGS","None","hepatocyte growth factor-regulated tyrosine kinase substrate","None","ENSG00000185359","None","0.00758647","0.0429588","1.0","By_ingredient","0.2388"
"SMTT07222","HMGCLL1","None","3-hydroxymethyl-3-methylglutaryl-CoA lyase like 1","None","ENSG00000146151","None","0.0188595","0.0600777","1.0","By_ingredient","0.2297"
"SMTT07246","HOMER1","None","homer scaffold protein 1","None","ENSG00000152413","None","0.0188595","0.0600777","1.0","By_ingredient","0.1989"
"SMTT07247","HOMER2","None","homer scaffold protein 2","None","ENSG00000103942","None","0.0113583","0.0500184","1.0","By_ingredient","0.215"
"SMTT07316","HTR3B","None","5-hydroxytryptamine receptor 3B","None","ENSG00000149305","None","0.0336932","0.0754148","1.0","By_ingredient","0.1804"
"SMTT07317","HTR3C","None","5-hydroxytryptamine receptor 3C","None","ENSG00000178084","None","0.0336932","0.0754148","1.0","By_ingredient","0.1777"
"SMTT07318","HTR3D","None","5-hydroxytryptamine receptor 3D","None","ENSG00000186090","None","0.0336932","0.0754148","1.0","By_ingredient","0.1687"
"SMTT07319","HTR3E","None","5-hydroxytryptamine receptor 3E","None","ENSG00000186038","None","0.0336932","0.0754148","1.0","By_ingredient","0.1635"
"SMTT07339","IDH3A","None","isocitrate dehydrogenase 3 (NAD(+)) alpha","None","ENSG00000166411","None","0.0113583","0.0500184","1.0","By_ingredient","0.204"
"SMTT07340","IDH3G","None","isocitrate dehydrogenase 3 (NAD(+)) gamma","None","ENSG00000067829","None","0.0225889","0.0647543","1.0","By_ingredient","0.2039"
"SMTT07348","IFFO2","None","intermediate filament family orphan 2","None","ENSG00000169991","None","0.0263043","0.0681661","1.0","By_ingredient","0.2116"
"SMTT07389","IGFN1","None","immunoglobulin-like and fibronectin type III domain containing 1","None","ENSG00000163395","None","0.00380038","0.0325625","1.0","By_ingredient","0.2376"
"SMTT07392","IGSF22","None","immunoglobulin superfamily member 22","None","ENSG00000179057","None","0.00380038","0.0325625","1.0","By_ingredient","0.2523"
"SMTT07427","IL4I1","None","interleukin 4 induced 1","None","ENSG00000104951","None","0.0373668","0.0790397","1.0","By_ingredient","0.2187"
"SMTT07446","IMPDH2","None","inosine monophosphate dehydrogenase 2","None","ENSG00000178035","None","0.0263043","0.0681661","1.0","By_ingredient","0.2119"
"SMTT07453","INHA","None","inhibin alpha subunit","None","ENSG00000123999","None","0.015116","0.0555009","1.0","By_ingredient","0.2392"
"SMTT07454","INHBA","None","inhibin beta A subunit","None","ENSG00000122641","None","0.0113583","0.0500184","1.0","By_ingredient","0.1947"
"SMTT07455","INHBB","None","inhibin beta B subunit","None","ENSG00000163083","None","0.00758647","0.0429588","1.0","By_ingredient","0.2282"
"SMTT07456","INHBC","None","inhibin beta C subunit","None","ENSG00000175189","None","0.00380038","0.0325625","1.0","By_ingredient","0.21"
"SMTT07457","INHBE","None","inhibin beta E subunit","None","ENSG00000139269","None","0.0113583","0.0500184","1.0","By_ingredient","0.2019"
"SMTT07475","INTS11","None","integrator complex subunit 11","None","ENSG00000127054","None","0.00380038","0.0325625","1.0","By_ingredient","0.253"
"SMTT07480","INTS9","None","integrator complex subunit 9","None","ENSG00000104299","None","0.00380038","0.0325625","1.0","By_ingredient","0.2443"
"SMTT07492","IPPK","None","inositol-pentakisphosphate 2-kinase","None","ENSG00000127080","None","0.00758647","0.0429588","1.0","By_ingredient","0.2412"
"SMTT07504","IREB2","None","iron responsive element binding protein 2","None","ENSG00000136381","None","0.00380038","0.0325625","1.0","By_ingredient","0.2236"
"SMTT07584","KCNAB1","None","potassium voltage-gated channel subfamily A member regulatory beta subunit 1","None","ENSG00000169282","None","0.0113583","0.0500184","1.0","By_ingredient","0.2256"
"SMTT07585","KCNAB3","None","potassium voltage-gated channel subfamily A regulatory beta subunit 3","None","ENSG00000170049","None","0.0113583","0.0500184","1.0","By_ingredient","0.2267"
"SMTT07602","KCNJ12","None","potassium voltage-gated channel subfamily J member 12","None","ENSG00000184185","None","0.015116","0.0555009","1.0","By_ingredient","0.1856"
"SMTT07603","KCNJ14","None","potassium voltage-gated channel subfamily J member 14","None","ENSG00000182324","None","0.0188595","0.0600777","1.0","By_ingredient","0.1849"
"SMTT07604","KCNJ15","None","potassium voltage-gated channel subfamily J member 15","None","ENSG00000157551","None","0.015116","0.0555009","1.0","By_ingredient","0.1884"
"SMTT07605","KCNJ16","None","potassium voltage-gated channel subfamily J member 16","None","ENSG00000153822","None","0.0188595","0.0600777","1.0","By_ingredient","0.197"
"SMTT07606","KCNJ3","None","potassium voltage-gated channel subfamily J member 3","None","ENSG00000162989","None","0.015116","0.0555009","1.0","By_ingredient","0.1864"
"SMTT07607","KCNJ4","None","potassium voltage-gated channel subfamily J member 4","None","ENSG00000168135","None","0.015116","0.0555009","1.0","By_ingredient","0.1942"
"SMTT07608","KCNJ9","None","potassium voltage-gated channel subfamily J member 9","None","ENSG00000162728","None","0.015116","0.0555009","1.0","By_ingredient","0.1727"
"SMTT07634","KDM1B","None","lysine demethylase 1B","None","ENSG00000165097","None","0.0263043","0.0681661","1.0","By_ingredient","0.2053"
"SMTT07648","KEL","None","Kell blood group, metallo-endopeptidase","None","ENSG00000197993","None","0.00380038","0.0325625","1.0","By_ingredient","0.2508"
"SMTT07730","KLK5","None","kallikrein related peptidase 5","None","ENSG00000167754","None","0.0307614","0.0726718","1.0","By_ingredient","0.3707"
"SMTT07735","KLRB1","None","killer cell lectin like receptor B1","None","ENSG00000111796","None","0.0188595","0.0600777","1.0","By_ingredient","0.2345"
"SMTT07738","KLRD1","None","killer cell lectin like receptor D1","None","ENSG00000134539","None","0.0188595","0.0600777","1.0","By_ingredient","0.2414"
"SMTT07739","KLRF2","None","killer cell lectin like receptor F2","None","ENSG00000256797","None","0.0225889","0.0647543","1.0","By_ingredient","0.2238"
"SMTT07740","KLRG1","None","killer cell lectin like receptor G1","None","ENSG00000139187","None","0.0188595","0.0600777","1.0","By_ingredient","0.2206"
"SMTT07741","KLRG2","None","killer cell lectin like receptor G2","None","ENSG00000188883","None","0.0225889","0.0647543","1.0","By_ingredient","0.2308"
"SMTT07742","KLRK1","None","killer cell lectin like receptor K1","None","ENSG00000213809","None","0.0300057","0.0718632","1.0","By_ingredient","0.2173"
"SMTT07753","KPNA1","None","karyopherin subunit alpha 1","None","ENSG00000114030","None","0.015116","0.0555009","1.0","By_ingredient","0.2121"
"SMTT07754","KPNA2","None","karyopherin subunit alpha 2","None","ENSG00000182481","None","0.0188595","0.0600777","1.0","By_ingredient","0.1897"
"SMTT07755","KPNA3","None","karyopherin subunit alpha 3","None","ENSG00000102753","None","0.0263043","0.0681661","1.0","By_ingredient","0.1951"
"SMTT07756","KPNA4","None","karyopherin subunit alpha 4","None","ENSG00000186432","None","0.0188595","0.0600777","1.0","By_ingredient","0.2067"
"SMTT07757","KPNA5","None","karyopherin subunit alpha 5","None","ENSG00000196911","None","0.00380038","0.0325625","1.0","By_ingredient","0.2242"
"SMTT07758","KPNA6","None","karyopherin subunit alpha 6","None","ENSG00000025800","None","0.00380038","0.0325625","1.0","By_ingredient","0.2301"
"SMTT07759","KPNA7","None","karyopherin subunit alpha 7","None","ENSG00000185467","None","0.00380038","0.0325625","1.0","By_ingredient","0.2561"
"SMTT07786","L3HYPDH","None","trans-L-3-hydroxyproline dehydratase","None","ENSG00000126790","None","0.0113583","0.0500184","1.0","By_ingredient","0.2259"
"SMTT07788","LACTB","None","lactamase beta","None","ENSG00000103642","None","0.0225889","0.0647543","1.0","By_ingredient","0.2199"
"SMTT07790","LACTBL1","None","lactamase beta like 1","None","ENSG00000215906","None","0.0113583","0.0500184","1.0","By_ingredient","0.2244"
"SMTT07819","LCMT1","None","leucine carboxyl methyltransferase 1","None","ENSG00000205629","None","0.0188595","0.0600777","1.0","By_ingredient","0.2172"
"SMTT07820","LCMT2","None","leucine carboxyl methyltransferase 2","None","ENSG00000168806","None","0.0336932","0.0754148","1.0","By_ingredient","0.2118"
"SMTT07830","LDHAL6A","None","lactate dehydrogenase A like 6A","None","ENSG00000166800","None","0.015116","0.0555009","1.0","By_ingredient","0.2332"
"SMTT07831","LDHAL6B","None","lactate dehydrogenase A like 6B","None","ENSG00000171989","None","0.015116","0.0555009","1.0","By_ingredient","0.2108"
"SMTT07833","LDHC","None","lactate dehydrogenase C","None","ENSG00000166796","None","0.0263043","0.0681661","1.0","By_ingredient","0.2262"
"SMTT07840","LEFTY1","None","left-right determination factor 1","None","ENSG00000243709","None","0.00758647","0.0429588","1.0","By_ingredient","0.2313"
"SMTT07841","LEFTY2","None","left-right determination factor 2","None","ENSG00000143768","None","0.00758647","0.0429588","1.0","By_ingredient","0.248"
"SMTT07864","LHPP","None","phospholysine phosphohistidine inorganic pyrophosphate phosphatase","None","ENSG00000107902","None","0.00758647","0.0429588","1.0","By_ingredient","0.2201"
"SMTT07995","LRRK2","None","leucine rich repeat kinase 2","None","ENSG00000188906","None","0.0446726","0.0862047","1.0","By_ingredient","0.1583"
"SMTT08009","LSM6","None","LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated","None","ENSG00000164167","None","0.015116","0.0555009","1.0","By_ingredient","0.2415"
"SMTT08071","MAP1LC3C","None","microtubule associated protein 1 light chain 3 gamma","None","ENSG00000197769","None","0.00380038","0.0325625","1.0","By_ingredient","0.245"
"SMTT08099","MAPRE1","None","microtubule associated protein RP/EB family member 1","None","ENSG00000101367","None","0.00380038","0.0325625","1.0","By_ingredient","0.2804"
"SMTT08102","MARK1","None","microtubule affinity regulating kinase 1","None","ENSG00000116141","None","0.00380038","0.0325625","1.0","By_ingredient","0.1978"
"SMTT08103","MARK2","None","microtubule affinity regulating kinase 2","None","ENSG00000072518","None","0.00758647","0.0429588","1.0","By_ingredient","0.2167"
"SMTT08104","MARK3","None","microtubule affinity regulating kinase 3","None","ENSG00000075413","None","0.00380038","0.0325625","1.0","By_ingredient","0.2508"
"SMTT08105","MARK4","None","microtubule affinity regulating kinase 4","None","ENSG00000007047","None","0.0188595","0.0600777","1.0","By_ingredient","0.2147"
"SMTT08128","MBTPS1","None","membrane bound transcription factor peptidase, site 1","None","ENSG00000140943","None","0.0225889","0.0647543","1.0","By_ingredient","0.1974"
"SMTT08143","MDH1","None","malate dehydrogenase 1","None","ENSG00000014641","None","0.015116","0.0555009","1.0","By_ingredient","0.2204"
"SMTT08144","MDH1B","None","malate dehydrogenase 1B","None","ENSG00000138400","None","0.0113583","0.0500184","1.0","By_ingredient","0.2064"
"SMTT08145","MDH2","None","malate dehydrogenase 2","None","ENSG00000146701","None","0.0446726","0.0862047","1.0","By_ingredient","0.2012"
"SMTT08147","MDM4","None","MDM4, p53 regulator","None","ENSG00000198625","None","0.0113583","0.0500184","1.0","By_ingredient","0.2108"
"SMTT08176","METAP1","None","methionyl aminopeptidase 1","None","ENSG00000164024","None","0.0225889","0.0647543","1.0","By_ingredient","0.2261"
"SMTT08177","METAP1D","None","methionyl aminopeptidase type 1D, mitochondrial","None","ENSG00000172878","None","0.0188595","0.0600777","1.0","By_ingredient","0.2359"
"SMTT08183","METTL21C","None","methyltransferase like 21C","None","ENSG00000139780","None","0.015116","0.0555009","1.0","By_ingredient","0.2226"
"SMTT08184","METTL27","None","methyltransferase like 27","None","ENSG00000165171","None","0.015116","0.0555009","1.0","By_ingredient","0.2186"
"SMTT08274","MOCS3","None","molybdenum cofactor synthesis 3","None","ENSG00000124217","None","0.0188595","0.0600777","1.0","By_ingredient","0.2162"
"SMTT08335","MRPL4","None","mitochondrial ribosomal protein L4","None","ENSG00000105364","None","0.0263043","0.0681661","1.0","By_ingredient","0.2142"
"SMTT08386","MTCO2P12","None","mitochondrially encoded cytochrome c oxidase II pseudogene 12","None","None","None","0.0225889","0.0647543","1.0","By_ingredient","0.246"
"SMTT08388","MTERF1","None","mitochondrial transcription termination factor 1","None","ENSG00000127989","None","0.00380038","0.0325625","1.0","By_ingredient","0.2412"
"SMTT08451","MYLK3","None","myosin light chain kinase 3","None","ENSG00000140795","None","0.0225889","0.0647543","1.0","By_ingredient","0.1932"
"SMTT08499","NAE1","None","NEDD8 activating enzyme E1 subunit 1","None","ENSG00000159593","None","0.00758647","0.0429588","1.0","By_ingredient","0.2212"
"SMTT08616","NIF3L1","None","NGG1 interacting factor 3 like 1","None","ENSG00000196290","None","0.0113583","0.0500184","1.0","By_ingredient","0.2257"
"SMTT08639","NLGN1","None","neuroligin 1","None","ENSG00000169760","None","0.015116","0.0555009","1.0","By_ingredient","0.2096"
"SMTT08640","NLGN2","None","neuroligin 2","None","ENSG00000169992","None","0.015116","0.0555009","1.0","By_ingredient","0.1857"
"SMTT08641","NLGN3","None","neuroligin 3","None","ENSG00000196338","None","0.015116","0.0555009","1.0","By_ingredient","0.2051"
"SMTT08642","NLGN4Y","None","neuroligin 4, Y-linked","None","ENSG00000165246","None","0.015116","0.0555009","1.0","By_ingredient","0.172"
"SMTT08646","NMB","None","neuromedin B","None","ENSG00000197696","None","0.0483049","0.0894056","1.0","By_ingredient","0.1805"
"SMTT08648","NME2","None","NME/NM23 nucleoside diphosphate kinase 2","None","ENSG00000243678","None","0.0188595","0.0600777","1.0","By_ingredient","0.2195"
"SMTT08649","NME3","None","NME/NM23 nucleoside diphosphate kinase 3","None","ENSG00000103024","None","0.0188595","0.0600777","1.0","By_ingredient","0.2154"
"SMTT08650","NME4","None","NME/NM23 nucleoside diphosphate kinase 4","None","ENSG00000103202","None","0.015116","0.0555009","1.0","By_ingredient","0.21"
"SMTT08651","NME5","None","NME/NM23 family member 5","None","ENSG00000112981","None","0.0113583","0.0500184","1.0","By_ingredient","0.2385"
"SMTT08652","NME6","None","NME/NM23 nucleoside diphosphate kinase 6","None","ENSG00000172113","None","0.0113583","0.0500184","1.0","By_ingredient","0.2491"
"SMTT08653","NME7","None","NME/NM23 family member 7","None","ENSG00000143156","None","0.015116","0.0555009","1.0","By_ingredient","0.2316"
"SMTT08655","NMNAT2","None","nicotinamide nucleotide adenylyltransferase 2","None","ENSG00000157064","None","0.00758647","0.0429588","1.0","By_ingredient","0.2124"
"SMTT08656","NMNAT3","None","nicotinamide nucleotide adenylyltransferase 3","None","ENSG00000163864","None","0.00758647","0.0429588","1.0","By_ingredient","0.2198"
"SMTT08667","NOD1","None","nucleotide binding oligomerization domain containing 1","None","ENSG00000106100","None","0.00758647","0.0429588","1.0","By_ingredient","0.222"
"SMTT08673","NOP2","None","NOP2 nucleolar protein","None","ENSG00000111641","None","0.015116","0.0555009","1.0","By_ingredient","0.1821"
"SMTT08688","NPFF","None","neuropeptide FF-amide peptide precursor","None","ENSG00000139574","None","0.0446726","0.0862047","1.0","By_ingredient","0.1506"
"SMTT08759","NUDT10","None","nudix hydrolase 10","None","ENSG00000122824","None","0.0188595","0.0600777","1.0","By_ingredient","0.2117"
"SMTT08768","NUDT6","None","nudix hydrolase 6","None","ENSG00000170917","None","0.00758647","0.0429588","1.0","By_ingredient","0.2674"
"SMTT08804","OBSCN","None","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF","None","ENSG00000154358","None","0.015116","0.0555009","1.0","By_ingredient","0.2326"
"SMTT08872","OVGP1","None","oviductal glycoprotein 1","None","ENSG00000085465","None","0.0336932","0.0754148","1.0","By_ingredient","0.2177"
"SMTT08884","P2RY10","None","P2Y receptor family member 10","None","ENSG00000078589","None","0.0446726","0.0862047","1.0","By_ingredient","0.146"
"SMTT08889","P2RY6","None","pyrimidinergic receptor P2Y6","None","ENSG00000171631","None","0.0446726","0.0862047","1.0","By_ingredient","0.1706"
"SMTT08891","P4HA2","None","prolyl 4-hydroxylase subunit alpha 2","None","ENSG00000072682","None","0.0263043","0.0681661","1.0","By_ingredient","0.1904"
"SMTT08894","PA2G4","None","proliferation-associated 2G4","None","ENSG00000170515","None","0.0300057","0.0718632","1.0","By_ingredient","0.2224"
"SMTT08907","PAICS","None","phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase","None","ENSG00000128050","None","0.0336932","0.0754148","1.0","By_ingredient","0.196"
"SMTT08922","PAPOLA","None","poly(A) polymerase alpha","None","ENSG00000090060","None","0.015116","0.0555009","1.0","By_ingredient","0.217"
"SMTT08923","PAPOLB","None","poly(A) polymerase beta","None","ENSG00000218823","None","0.00758647","0.0429588","1.0","By_ingredient","0.229"
"SMTT08924","PAPOLG","None","poly(A) polymerase gamma","None","ENSG00000115421","None","0.00758647","0.0429588","1.0","By_ingredient","0.2481"
"SMTT08925","PAPSS1","None","3'-phosphoadenosine 5'-phosphosulfate synthase 1","None","ENSG00000138801","None","0.00758647","0.0429588","1.0","By_ingredient","0.211"
"SMTT08937","PARP12","None","poly(ADP-ribose) polymerase family member 12","None","ENSG00000059378","None","0.0113583","0.0500184","1.0","By_ingredient","0.2332"
"SMTT09026","PCSK4","None","proprotein convertase subtilisin/kexin type 4","None","ENSG00000115257","None","0.0225889","0.0647543","1.0","By_ingredient","0.2054"
"SMTT09027","PCSK5","None","proprotein convertase subtilisin/kexin type 5","None","ENSG00000099139","None","0.0263043","0.0681661","1.0","By_ingredient","0.2308"
"SMTT09028","PCSK7","None","proprotein convertase subtilisin/kexin type 7","None","ENSG00000160613","None","0.0373668","0.0790397","1.0","By_ingredient","0.2075"
"SMTT09054","PDF","None","peptide deformylase, mitochondrial","None","ENSG00000258429","None","0.0225889","0.0647543","1.0","By_ingredient","0.2087"
"SMTT09056","PDIA2","None","protein disulfide isomerase family A member 2","None","ENSG00000185615","None","0.0225889","0.0647543","1.0","By_ingredient","0.2248"
"SMTT09057","PDIA3","None","protein disulfide isomerase family A member 3","None","ENSG00000167004","None","0.0373668","0.0790397","1.0","By_ingredient","0.2084"
"SMTT09058","PDIA4","None","protein disulfide isomerase family A member 4","None","ENSG00000155660","None","0.0263043","0.0681661","1.0","By_ingredient","0.2231"
"SMTT09059","PDIA5","None","protein disulfide isomerase family A member 5","None","ENSG00000065485","None","0.0225889","0.0647543","1.0","By_ingredient","0.2125"
"SMTT09060","PDIA6","None","protein disulfide isomerase family A member 6","None","ENSG00000143870","None","0.0263043","0.0681661","1.0","By_ingredient","0.2236"
"SMTT09062","PDILT","None","protein disulfide isomerase like, testis expressed","None","ENSG00000169340","None","0.0225889","0.0647543","1.0","By_ingredient","0.219"
"SMTT09080","PDXP","None","pyridoxal phosphatase","None","ENSG00000241360","None","0.0225889","0.0647543","1.0","By_ingredient","0.2317"
"SMTT09091","PEG10","None","paternally expressed 10","None","ENSG00000242265","None","0.0113583","0.0500184","1.0","By_ingredient","0.2102"
"SMTT09114","PGAM1","None","phosphoglycerate mutase 1","None","ENSG00000171314","None","0.0225889","0.0647543","1.0","By_ingredient","0.2038"
"SMTT09123","PGLS","None","6-phosphogluconolactonase","None","ENSG00000130313","None","0.015116","0.0555009","1.0","By_ingredient","0.2233"
"SMTT09189","PILRA","None","paired immunoglobin like type 2 receptor alpha","None","ENSG00000085514","None","0.00380038","0.0325625","1.0","By_ingredient","0.2097"
"SMTT09192","PIN1","None","peptidylprolyl cis/trans isomerase, NIMA-interacting 1","None","ENSG00000127445","None","0.0300057","0.0718632","1.0","By_ingredient","0.2059"
"SMTT09207","PKM","None","pyruvate kinase M1/2","None","ENSG00000067225","None","0.0132738","0.0522313","1.0","By_ingredient","0.3879"
"SMTT09242","PLEKHA1","None","pleckstrin homology domain containing A1","None","ENSG00000107679","None","0.015116","0.0555009","1.0","By_ingredient","0.2175"
"SMTT09288","PMM1","None","phosphomannomutase 1","None","ENSG00000100417","None","0.015116","0.0555009","1.0","By_ingredient","0.2086"
"SMTT09289","PMP2","None","peripheral myelin protein 2","None","ENSG00000147588","None","0.0410266","0.0826826","1.0","By_ingredient","0.1934"
"SMTT09366","PPEF1","None","protein phosphatase with EF-hand domain 1","None","ENSG00000086717","None","0.0113583","0.0500184","1.0","By_ingredient","0.2309"
"SMTT09367","PPEF2","None","protein phosphatase with EF-hand domain 2","None","ENSG00000156194","None","0.0113583","0.0500184","1.0","By_ingredient","0.2095"
"SMTT09386","PPM1A","None","protein phosphatase, Mg2+/Mn2+ dependent 1A","None","ENSG00000100614","None","0.015116","0.0555009","1.0","By_ingredient","0.2184"
"SMTT09418","PPP2CA","None","protein phosphatase 2 catalytic subunit alpha","None","ENSG00000113575","None","0.0336932","0.0754148","1.0","By_ingredient","0.2141"
"SMTT09419","PPP2CB","None","protein phosphatase 2 catalytic subunit beta","None","ENSG00000104695","None","0.0263043","0.0681661","1.0","By_ingredient","0.2215"
"SMTT09426","PPP3CB","None","protein phosphatase 3 catalytic subunit beta","None","ENSG00000107758","None","0.0113583","0.0500184","1.0","By_ingredient","0.2007"
"SMTT09427","PPP3CC","None","protein phosphatase 3 catalytic subunit gamma","None","ENSG00000120910","None","0.0113583","0.0500184","1.0","By_ingredient","0.2088"
"SMTT09430","PPP4C","None","protein phosphatase 4 catalytic subunit","None","ENSG00000149923","None","0.0225889","0.0647543","1.0","By_ingredient","0.2028"
"SMTT09432","PPP5D1","None","PPP5 tetratricopeptide repeat domain containing 1","None","ENSG00000230510","None","0.0113583","0.0500184","1.0","By_ingredient","0.2129"
"SMTT09450","PRDX1","None","peroxiredoxin 1","None","ENSG00000117450","None","0.0225889","0.0647543","1.0","By_ingredient","0.2055"
"SMTT09452","PRDX3","None","peroxiredoxin 3","None","ENSG00000165672","None","0.0188595","0.0600777","1.0","By_ingredient","0.2245"
"SMTT09457","PRG2","None","proteoglycan 2, pro eosinophil major basic protein","None","ENSG00000186652","None","0.0225889","0.0647543","1.0","By_ingredient","0.2108"
"SMTT09458","PRG3","None","proteoglycan 3, pro eosinophil major basic protein 2","None","ENSG00000156575","None","0.0225889","0.0647543","1.0","By_ingredient","0.2165"
"SMTT09460","PRIM1","None","DNA primase subunit 1","None","ENSG00000198056","None","0.0188595","0.0600777","1.0","By_ingredient","0.2069"
"SMTT09464","PRKAB2","None","protein kinase AMP-activated non-catalytic subunit beta 2","None","ENSG00000131791","None","0.015116","0.0555009","1.0","By_ingredient","0.2165"
"SMTT09466","PRKAG1","None","protein kinase AMP-activated non-catalytic subunit gamma 1","None","ENSG00000181929","None","0.0225889","0.0647543","1.0","By_ingredient","0.2221"
"SMTT09467","PRKAG3","None","protein kinase AMP-activated non-catalytic subunit gamma 3","None","ENSG00000115592","None","0.0225889","0.0647543","1.0","By_ingredient","0.2194"
"SMTT09486","PRMT7","None","protein arginine methyltransferase 7","None","ENSG00000132600","None","0.015116","0.0555009","1.0","By_ingredient","0.2156"
"SMTT09488","PRODH2","None","proline dehydrogenase 2","None","ENSG00000250799","None","0.0263043","0.0681661","1.0","By_ingredient","0.2207"
"SMTT09489","PROK1","None","prokineticin 1","None","ENSG00000143125","None","0.0446726","0.0862047","1.0","By_ingredient","0.1726"
"SMTT09493","PROZ","None","protein Z, vitamin K dependent plasma glycoprotein","None","ENSG00000126231","None","0.0323485","0.0742611","1.0","By_ingredient","0.3664"
"SMTT09518","PRSS3","None","serine protease 3","None","ENSG00000010438","None","0.0152266","0.0557062","1.0","By_ingredient","1.035"
"SMTT09617","PTPDC1","None","protein tyrosine phosphatase domain containing 1","None","ENSG00000158079","None","0.0113583","0.0500184","1.0","By_ingredient","0.2145"
"SMTT09629","PTPRD","None","protein tyrosine phosphatase, receptor type D","None","ENSG00000153707","None","0.0188595","0.0600777","1.0","By_ingredient","0.2122"
"SMTT09640","PUDP","None","pseudouridine 5'-phosphatase","None","ENSG00000130021","None","0.015116","0.0555009","1.0","By_ingredient","0.2378"
"SMTT09641","PUM1","None","pumilio RNA binding family member 1","None","ENSG00000134644","None","0.0113583","0.0500184","1.0","By_ingredient","0.2229"
"SMTT09642","PUM2","None","pumilio RNA binding family member 2","None","ENSG00000055917","None","0.00758647","0.0429588","1.0","By_ingredient","0.2352"
"SMTT09656","PXN","None","paxillin","None","ENSG00000089159","None","0.00380038","0.0325625","1.0","By_ingredient","0.2017"
"SMTT09668","QRFP","None","pyroglutamylated RFamide peptide","None","ENSG00000188710","None","0.0446726","0.0862047","1.0","By_ingredient","0.1406"
"SMTT09673","QSOX1","None","quiescin sulfhydryl oxidase 1","None","ENSG00000116260","None","0.00039441","0.00852567","1.0","By_ingredient","0.5081"
"SMTT09674","QSOX2","None","quiescin sulfhydryl oxidase 2","None","ENSG00000165661","None","0.0113583","0.0500184","1.0","By_ingredient","0.3234"
"SMTT09700","RAB3A","None","RAB3A, member RAS oncogene family","None","ENSG00000105649","None","0.0113583","0.0500184","1.0","By_ingredient","0.19"
"SMTT09738","RAD51B","None","RAD51 paralog B","None","ENSG00000182185","None","0.0263043","0.0681661","1.0","By_ingredient","0.1917"
"SMTT09739","RAD51D","None","RAD51 paralog D","None","ENSG00000185379","None","0.0225889","0.0647543","1.0","By_ingredient","0.1995"
"SMTT09786","RASGRP1","None","RAS guanyl releasing protein 1","None","ENSG00000172575","None","0.015116","0.0555009","1.0","By_ingredient","0.2103"
"SMTT09801","RBKS","None","ribokinase","None","ENSG00000171174","None","0.0483049","0.0894056","1.0","By_ingredient","0.198"
"SMTT09807","RBM23","None","RNA binding motif protein 23","None","ENSG00000100461","None","0.0113583","0.0500184","1.0","By_ingredient","0.2136"
"SMTT09813","RBM39","None","RNA binding motif protein 39","None","ENSG00000131051","None","0.0188595","0.0600777","1.0","By_ingredient","0.2239"
"SMTT09836","RCL1","None","RNA terminal phosphate cyclase like 1","None","ENSG00000120158","None","0.00758647","0.0429588","1.0","By_ingredient","0.2161"
"SMTT09849","REG1B","None","regenerating family member 1 beta","None","ENSG00000172023","None","0.0188595","0.0600777","1.0","By_ingredient","0.2252"
"SMTT09850","REG3A","None","regenerating family member 3 alpha","None","ENSG00000172016","None","0.0188595","0.0600777","1.0","By_ingredient","0.2335"
"SMTT09851","REG3G","None","regenerating family member 3 gamma","None","ENSG00000143954","None","0.0188595","0.0600777","1.0","By_ingredient","0.2378"
"SMTT09852","REG4","None","regenerating family member 4","None","ENSG00000134193","None","0.0188595","0.0600777","1.0","By_ingredient","0.2205"
"SMTT09867","REXO2","None","RNA exonuclease 2","None","ENSG00000076043","None","0.00380038","0.0325625","1.0","By_ingredient","0.2294"
"SMTT09875","RFK","None","riboflavin kinase","None","ENSG00000135002","None","0.0225889","0.0647543","1.0","By_ingredient","0.223"
"SMTT09896","RGS1","None","regulator of G protein signaling 1","None","ENSG00000090104","None","0.0336932","0.0754148","1.0","By_ingredient","0.2045"
"SMTT09897","RGS10","None","regulator of G protein signaling 10","None","ENSG00000148908","None","0.015116","0.0555009","1.0","By_ingredient","0.2117"
"SMTT09898","RGS11","None","regulator of G protein signaling 11","None","ENSG00000076344","None","0.0113583","0.0500184","1.0","By_ingredient","0.2374"
"SMTT09899","RGS12","None","regulator of G protein signaling 12","None","ENSG00000159788","None","0.00758647","0.0429588","1.0","By_ingredient","0.2309"
"SMTT09900","RGS13","None","regulator of G protein signaling 13","None","ENSG00000127074","None","0.00758647","0.0429588","1.0","By_ingredient","0.2441"
"SMTT09901","RGS14","None","regulator of G protein signaling 14","None","ENSG00000169220","None","0.00758647","0.0429588","1.0","By_ingredient","0.2334"
"SMTT09902","RGS16","None","regulator of G protein signaling 16","None","ENSG00000143333","None","0.0225889","0.0647543","1.0","By_ingredient","0.2159"
"SMTT09903","RGS18","None","regulator of G protein signaling 18","None","ENSG00000150681","None","0.00758647","0.0429588","1.0","By_ingredient","0.2291"
"SMTT09904","RGS19","None","regulator of G protein signaling 19","None","ENSG00000171700","None","0.0113583","0.0500184","1.0","By_ingredient","0.2169"
