Target id,Gene symbol,Chromosome,Gene name,Protein name,Ensembl id,UniProt id,P_value,FDR(BH),FDR(Bonferroni),Relationship,Value
"SMTT09313","POLD4","None","DNA polymerase delta 4, accessory subunit","None","ENSG00000175482","None","0.0230522","0.0649931","1.0","By_ingredient","0.2026"
"SMTT09321","POLQ","None","DNA polymerase theta","None","ENSG00000051341","None","0.0455748","0.0870507","1.0","By_ingredient","0.1752"
"SMTT09325","POLR1H","None","None","None","None","None","0.0343789","0.0759165","1.0","By_ingredient","0.1906"
"SMTT09337","POLR3D","None","RNA polymerase III subunit D","None","ENSG00000168495","None","0.0115931","0.0500184","1.0","By_ingredient","0.1985"
"SMTT09338","POLR3G","None","RNA polymerase III subunit G","None","ENSG00000113356","None","0.0230522","0.0649931","1.0","By_ingredient","0.167"
"SMTT09341","POPDC2","None","popeye domain containing 2","None","ENSG00000121577","None","0.0115931","0.0500184","1.0","By_ingredient","0.1928"
"SMTT09344","POTEB","None","POTE ankyrin domain family member B","None","ENSG00000233917","None","0.0111188","0.0497578","1.0","By_ingredient","0.3347"
"SMTT09345","POTEB2","None","POTE ankyrin domain family member B2","None","ENSG00000230031","None","0.0111188","0.0497578","1.0","By_ingredient","0.3323"
"SMTT09346","POTEC","None","POTE ankyrin domain family member C","None","ENSG00000183206","None","0.0111188","0.0497578","1.0","By_ingredient","0.3448"
"SMTT09347","POTED","None","POTE ankyrin domain family member D","None","ENSG00000166351","None","0.0111188","0.0497578","1.0","By_ingredient","0.3433"
"SMTT09348","POTEE","None","POTE ankyrin domain family member E","None","ENSG00000188219","None","0.0337219","0.0754486","1.0","By_ingredient","0.3742"
"SMTT09349","POTEH","None","POTE ankyrin domain family member H","None","ENSG00000198062","None","0.0127319","0.0517029","1.0","By_ingredient","0.3392"
"SMTT09350","POTEI","None","POTE ankyrin domain family member I","None","ENSG00000196834","None","0.0362577","0.0778574","1.0","By_ingredient","0.3889"
"SMTT09351","POTEJ","None","POTE ankyrin domain family member J","None","ENSG00000222038","None","0.0337219","0.0754486","1.0","By_ingredient","0.3851"
"SMTT09360","PPA2","None","pyrophosphatase (inorganic) 2","None","ENSG00000138777","None","0.0343789","0.0759165","1.0","By_ingredient","0.1864"
"SMTT09363","PPCDC","None","phosphopantothenoylcysteine decarboxylase","None","ENSG00000138621","None","0.0455748","0.0870507","1.0","By_ingredient","0.1978"
"SMTT09370","PPFIBP2","None","PPFIA binding protein 2","None","ENSG00000166387","None","0.0343789","0.0759165","1.0","By_ingredient","0.1661"
"SMTT09371","PPIA","None","peptidylprolyl isomerase A","None","ENSG00000196262","None","0.0127319","0.0517029","1.0","By_ingredient","0.3523"
"SMTT09390","PPM1H","None","protein phosphatase, Mg2+/Mn2+ dependent 1H","None","ENSG00000111110","None","0.0115931","0.0500184","1.0","By_ingredient","0.179"
"SMTT09393","PPM1M","None","protein phosphatase, Mg2+/Mn2+ dependent 1M","None","ENSG00000164088","None","0.0230522","0.0649931","1.0","By_ingredient","0.1673"
"SMTT09400","PPP1R12A","None","protein phosphatase 1 regulatory subunit 12A","None","ENSG00000058272","None","0.0162419","0.0569625","1.0","By_ingredient","0.3882"
"SMTT09401","PPP1R12C","None","protein phosphatase 1 regulatory subunit 12C","None","ENSG00000125503","None","0.0111188","0.0497578","1.0","By_ingredient","0.336"
"SMTT09403","PPP1R13L","None","protein phosphatase 1 regulatory subunit 13 like","None","ENSG00000104881","None","0.0230522","0.0649931","1.0","By_ingredient","0.1848"
"SMTT09406","PPP1R16A","None","protein phosphatase 1 regulatory subunit 16A","None","ENSG00000160972","None","0.000633006","0.0117223","1.0","By_ingredient","0.5311"
"SMTT09407","PPP1R16B","None","protein phosphatase 1 regulatory subunit 16B","None","ENSG00000101445","None","0.0127319","0.0517029","1.0","By_ingredient","0.3354"
"SMTT09408","PPP1R18","None","protein phosphatase 1 regulatory subunit 18","None","ENSG00000146112","None","0.0115931","0.0500184","1.0","By_ingredient","0.16"
"SMTT09409","PPP1R1A","None","protein phosphatase 1 regulatory inhibitor subunit 1A","None","ENSG00000135447","None","0.0343789","0.0759165","1.0","By_ingredient","0.1579"
"SMTT09410","PPP1R21","None","protein phosphatase 1 regulatory subunit 21","None","ENSG00000162869","None","0.0115931","0.0500184","1.0","By_ingredient","0.1898"
"SMTT09411","PPP1R27","None","protein phosphatase 1 regulatory subunit 27","None","ENSG00000182676","None","0.0111188","0.0497578","1.0","By_ingredient","0.3745"
"SMTT09413","PPP1R3C","None","protein phosphatase 1 regulatory subunit 3C","None","ENSG00000119938","None","0.0230522","0.0649931","1.0","By_ingredient","0.1706"
"SMTT09414","PPP1R3D","None","protein phosphatase 1 regulatory subunit 3D","None","ENSG00000132825","None","0.0115931","0.0500184","1.0","By_ingredient","0.1924"
"SMTT09423","PPP2R3C","None","protein phosphatase 2 regulatory subunit B''gamma","None","ENSG00000092020","None","0.0115931","0.0500184","1.0","By_ingredient","0.2169"
"SMTT09431","PPP4R4","None","protein phosphatase 4 regulatory subunit 4","None","ENSG00000119698","None","0.0230522","0.0649931","1.0","By_ingredient","0.1832"
"SMTT09433","PPP6R2","None","protein phosphatase 6 regulatory subunit 2","None","ENSG00000100239","None","0.0115931","0.0500184","1.0","By_ingredient","0.209"
"SMTT09437","PPWD1","None","peptidylprolyl isomerase domain and WD repeat containing 1","None","ENSG00000113593","None","0.0230522","0.0649931","1.0","By_ingredient","0.188"
"SMTT09439","PRAP1","None","proline rich acidic protein 1","None","ENSG00000165828","None","0.0115931","0.0500184","1.0","By_ingredient","0.1969"
"SMTT09442","PRDM10","None","PR/SET domain 10","None","ENSG00000170325","None","0.0455748","0.0870507","1.0","By_ingredient","0.2119"
"SMTT09451","PRDX2","None","peroxiredoxin 2","None","ENSG00000167815","None","0.0144404","0.0542265","1.0","By_ingredient","0.3236"
"SMTT09454","PRELID2","None","PRELI domain containing 2","None","ENSG00000186314","None","0.0115931","0.0500184","1.0","By_ingredient","0.1995"
"SMTT09464","PRKAB2","None","protein kinase AMP-activated non-catalytic subunit beta 2","None","ENSG00000131791","None","0.0455748","0.0870507","1.0","By_ingredient","0.1948"
"SMTT09475","PRKD3","None","protein kinase D3","None","ENSG00000115825","None","0.0115931","0.0500184","1.0","By_ingredient","0.1884"
"SMTT09477","PRKRIP1","None","PRKR interacting protein 1","None","ENSG00000128563","None","0.0115931","0.0500184","1.0","By_ingredient","0.2034"
"SMTT09484","PRMT5","None","protein arginine methyltransferase 5","None","ENSG00000100462","None","0.0455748","0.0870507","1.0","By_ingredient","0.1778"
"SMTT09492","PROX1","None","prospero homeobox 1","None","ENSG00000117707","None","0.0343789","0.0759165","1.0","By_ingredient","0.18"
"SMTT09497","PRPF4B","None","pre-mRNA processing factor 4B","None","ENSG00000112739","None","0.0230522","0.0649931","1.0","By_ingredient","0.2016"
"SMTT09503","PRR15","None","proline rich 15","None","ENSG00000176532","None","0.0230522","0.0649931","1.0","By_ingredient","0.1846"
"SMTT09506","PRR7","None","proline rich 7, synaptic","None","ENSG00000131188","None","0.0115931","0.0500184","1.0","By_ingredient","0.1958"
"SMTT09509","PRRC2B","None","proline rich coiled-coil 2B","None","ENSG00000130723","None","0.0115931","0.0500184","1.0","By_ingredient","0.1923"
"SMTT09512","PRRT1","None","proline rich transmembrane protein 1","None","ENSG00000204314","None","0.0115931","0.0500184","1.0","By_ingredient","0.1899"
"SMTT09518","PRSS3","None","serine protease 3","None","ENSG00000010438","None","0.000553045","0.0106847","1.0","By_ingredient","2.4387"
"SMTT09539","PRXL2C","None","None","None","None","None","0.0230522","0.0649931","1.0","By_ingredient","0.1798"
"SMTT09541","PSD3","None","pleckstrin and Sec7 domain containing 3","None","ENSG00000156011","None","0.0230522","0.0649931","1.0","By_ingredient","0.1837"
"SMTT09542","PSD4","None","pleckstrin and Sec7 domain containing 4","None","ENSG00000125637","None","0.0115931","0.0500184","1.0","By_ingredient","0.196"
"SMTT09572","PSMD10","None","proteasome 26S subunit, non-ATPase 10","None","ENSG00000101843","None","0.0362577","0.0778574","1.0","By_ingredient","0.4246"
"SMTT09589","PSMG4","None","proteasome assembly chaperone 4","None","ENSG00000180822","None","0.0115931","0.0500184","1.0","By_ingredient","0.2152"
"SMTT09591","PSRC1","None","proline and serine rich coiled-coil 1","None","ENSG00000134222","None","0.0343789","0.0759165","1.0","By_ingredient","0.1753"
"SMTT09593","PTBP1","None","polypyrimidine tract binding protein 1","None","ENSG00000011304","None","0.0343789","0.0759165","1.0","By_ingredient","0.2015"
"SMTT09594","PTBP2","None","polypyrimidine tract binding protein 2","None","ENSG00000117569","None","0.0230522","0.0649931","1.0","By_ingredient","0.1981"
"SMTT09596","PTCHD4","None","patched domain containing 4","None","ENSG00000244694","None","0.0115931","0.0500184","1.0","By_ingredient","0.1891"
"SMTT09604","PTGES3","None","prostaglandin E synthase 3","None","ENSG00000110958","None","0.0230522","0.0649931","1.0","By_ingredient","0.1764"
"SMTT09605","PTGFRN","None","prostaglandin F2 receptor inhibitor","None","ENSG00000134247","None","0.0115931","0.0500184","1.0","By_ingredient","0.1768"
"SMTT09606","PTGR1","None","prostaglandin reductase 1","None","ENSG00000106853","None","0.0127319","0.0517029","1.0","By_ingredient","0.4082"
"SMTT09610","PTK6","None","protein tyrosine kinase 6","None","ENSG00000101213","None","0.0181338","0.0588509","1.0","By_ingredient","0.3346"
"SMTT09616","PTPA","None","protein phosphatase 2 phosphatase activator","None","ENSG00000119383","None","0.00960333","0.04687","1.0","By_ingredient","0.3402"
"SMTT09618","PTPMT1","None","protein tyrosine phosphatase, mitochondrial 1","None","ENSG00000110536","None","0.0115931","0.0500184","1.0","By_ingredient","0.2098"
"SMTT09631","PTPRH","None","protein tyrosine phosphatase, receptor type H","None","ENSG00000080031","None","0.0230522","0.0649931","1.0","By_ingredient","0.2236"
"SMTT09632","PTPRK","None","protein tyrosine phosphatase, receptor type K","None","ENSG00000152894","None","0.0343789","0.0759165","1.0","By_ingredient","0.1691"
"SMTT09635","PTPRN2","None","protein tyrosine phosphatase, receptor type N2","None","ENSG00000155093","None","0.0230522","0.0649931","1.0","By_ingredient","0.1685"
"SMTT09636","PTPRU","None","protein tyrosine phosphatase, receptor type U","None","ENSG00000060656","None","0.0343789","0.0759165","1.0","By_ingredient","0.1852"
"SMTT09643","PUS10","None","pseudouridylate synthase 10","None","ENSG00000162927","None","0.0230522","0.0649931","1.0","By_ingredient","0.1898"
"SMTT09649","PWAR4","None","Prader Willi/Angelman region RNA 4","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.2383"
"SMTT09650","PWP1","None","PWP1 homolog, endonuclein","None","ENSG00000136045","None","0.0455748","0.0870507","1.0","By_ingredient","0.1695"
"SMTT09651","PWP2","None","PWP2, small subunit processome component","None","ENSG00000241945","None","0.0230522","0.0649931","1.0","By_ingredient","0.2104"
"SMTT09660","PYM1","None","PYM homolog 1, exon junction complex associated factor","None","ENSG00000170473","None","0.0230522","0.0649931","1.0","By_ingredient","0.2024"
"SMTT09665","QPCT","None","glutaminyl-peptide cyclotransferase","None","ENSG00000115828","None","0.0455748","0.0870507","1.0","By_ingredient","0.1586"
"SMTT09670","QRICH2","None","glutamine rich 2","None","ENSG00000129646","None","0.0115931","0.0500184","1.0","By_ingredient","0.1819"
"SMTT09688","RAB19","None","RAB19, member RAS oncogene family","None","ENSG00000146955","None","0.0343789","0.0759165","1.0","By_ingredient","0.155"
"SMTT09689","RAB1A","None","RAB1A, member RAS oncogene family","None","ENSG00000138069","None","0.0455748","0.0870507","1.0","By_ingredient","0.1825"
"SMTT09690","RAB1B","None","RAB1B, member RAS oncogene family","None","ENSG00000174903","None","0.000791469","0.013651","1.0","By_ingredient","0.3702"
"SMTT09691","RAB20","None","RAB20, member RAS oncogene family","None","ENSG00000139832","None","0.0115931","0.0500184","1.0","By_ingredient","0.1979"
"SMTT09699","RAB33A","None","RAB33A, member RAS oncogene family","None","ENSG00000134594","None","0.0343789","0.0759165","1.0","By_ingredient","0.1963"
"SMTT09701","RAB3B","None","RAB3B, member RAS oncogene family","None","ENSG00000169213","None","0.0115931","0.0500184","1.0","By_ingredient","0.1922"
"SMTT09705","RAB40B","None","RAB40B, member RAS oncogene family","None","ENSG00000141542","None","0.0343789","0.0759165","1.0","By_ingredient","0.1628"
"SMTT09707","RAB42","None","RAB42, member RAS oncogene family","None","ENSG00000188060","None","0.0115931","0.0500184","1.0","By_ingredient","0.1918"
"SMTT09708","RAB43","None","RAB43, member RAS oncogene family","None","ENSG00000172780","None","0.0455748","0.0870507","1.0","By_ingredient","0.155"
"SMTT09717","RAB8B","None","RAB8B, member RAS oncogene family","None","ENSG00000166128","None","3.00671e-05","0.00135671","1.0","By_ingredient","0.5454"
"SMTT09719","RABAC1","None","Rab acceptor 1","None","ENSG00000105404","None","0.0455748","0.0870507","1.0","By_ingredient","0.1693"
"SMTT09720","RABEPK","None","Rab9 effector protein with kelch motifs","None","ENSG00000136933","None","0.0343789","0.0759165","1.0","By_ingredient","0.1985"
"SMTT09728","RABL6","None","RAB, member RAS oncogene family like 6","None","ENSG00000196642","None","0.0455748","0.0870507","1.0","By_ingredient","0.1924"
"SMTT09731","RACK1","None","receptor for activated C kinase 1","None","ENSG00000204628","None","0.0343789","0.0759165","1.0","By_ingredient","0.17"
"SMTT09747","RAI14","None","retinoic acid induced 14","None","ENSG00000039560","None","0.0013026","0.018379","1.0","By_ingredient","0.6079"
"SMTT09752","RALGDS","None","ral guanine nucleotide dissociation stimulator","None","ENSG00000160271","None","0.0115931","0.0500184","1.0","By_ingredient","0.1965"
"SMTT09757","RAMP1","None","receptor activity modifying protein 1","None","ENSG00000132329","None","0.0115931","0.0500184","1.0","By_ingredient","0.1879"
"SMTT09760","RANBP10","None","RAN binding protein 10","None","ENSG00000141084","None","0.0115931","0.0500184","1.0","By_ingredient","0.1943"
"SMTT09763","RANBP6","None","RAN binding protein 6","None","ENSG00000137040","None","0.0115931","0.0500184","1.0","By_ingredient","0.1973"
"SMTT09768","RAPGEF2","None","Rap guanine nucleotide exchange factor 2","None","ENSG00000109756","None","0.0455748","0.0870507","1.0","By_ingredient","0.1741"
"SMTT09774","RAPH1","None","Ras association (RalGDS/AF-6) and pleckstrin homology domains 1","None","ENSG00000173166","None","0.0115931","0.0500184","1.0","By_ingredient","0.1681"
"SMTT09794","RAVER2","None","ribonucleoprotein, PTB binding 2","None","ENSG00000162437","None","0.0115931","0.0500184","1.0","By_ingredient","0.1752"
"SMTT09801","RBKS","None","ribokinase","None","ENSG00000171174","None","0.00960333","0.04687","1.0","By_ingredient","0.3466"
"SMTT09803","RBM12","None","RNA binding motif protein 12","None","ENSG00000244462","None","0.0115931","0.0500184","1.0","By_ingredient","0.203"
"SMTT09806","RBM19","None","RNA binding motif protein 19","None","ENSG00000122965","None","0.0115931","0.0500184","1.0","By_ingredient","0.177"
"SMTT09807","RBM23","None","RNA binding motif protein 23","None","ENSG00000100461","None","0.0343789","0.0759165","1.0","By_ingredient","0.1815"
"SMTT09808","RBM24","None","RNA binding motif protein 24","None","ENSG00000112183","None","0.0230522","0.0649931","1.0","By_ingredient","0.1643"
"SMTT09810","RBM3","None","RNA binding motif protein 3","None","ENSG00000102317","None","0.0455748","0.0870507","1.0","By_ingredient","0.1646"
"SMTT09812","RBM38","None","RNA binding motif protein 38","None","ENSG00000132819","None","0.0115931","0.0500184","1.0","By_ingredient","0.19"
"SMTT09817","RBM4B","None","RNA binding motif protein 4B","None","ENSG00000173914","None","0.0115931","0.0500184","1.0","By_ingredient","0.1954"
"SMTT09821","RBMS2","None","RNA binding motif single stranded interacting protein 2","None","ENSG00000076067","None","0.0115931","0.0500184","1.0","By_ingredient","0.2007"
"SMTT09822","RBP1","None","retinol binding protein 1","None","ENSG00000114115","None","0.0111188","0.0497578","1.0","By_ingredient","0.3353"
"SMTT09833","RCBTB1","None","RCC1 and BTB domain containing protein 1","None","ENSG00000136144","None","0.0230522","0.0649931","1.0","By_ingredient","0.1855"
"SMTT09845","RECK","None","reversion inducing cysteine rich protein with kazal motifs","None","ENSG00000122707","None","0.0455748","0.0870507","1.0","By_ingredient","0.1674"
"SMTT09846","RECQL","None","RecQ like helicase","None","ENSG00000004700","None","0.0455748","0.0870507","1.0","By_ingredient","0.1616"
"SMTT09847","REEP3","None","receptor accessory protein 3","None","ENSG00000165476","None","0.0115931","0.0500184","1.0","By_ingredient","0.2104"
"SMTT09854","RELB","None","RELB proto-oncogene, NF-kB subunit","None","ENSG00000104856","None","0.000174285","0.00487817","1.0","By_ingredient","0.5873"
"SMTT09862","RESF1","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.2074"
"SMTT09864","RETSAT","None","retinol saturase","None","ENSG00000042445","None","0.0230522","0.0649931","1.0","By_ingredient","0.2011"
"SMTT09871","RFC3","None","replication factor C subunit 3","None","ENSG00000133119","None","0.0343789","0.0759165","1.0","By_ingredient","0.1904"
"SMTT09874","RFFL","None","ring finger and FYVE like domain containing E3 ubiquitin protein ligase","None","ENSG00000092871","None","0.0115931","0.0500184","1.0","By_ingredient","0.1913"
"SMTT09880","RFPL3S","None","RFPL3 antisense","None","ENSG00000205853","None","0.0115931","0.0500184","1.0","By_ingredient","0.189"
"SMTT09885","RFWD3","None","ring finger and WD repeat domain 3","None","ENSG00000168411","None","0.0115931","0.0500184","1.0","By_ingredient","0.1786"
"SMTT09887","RGCC","None","regulator of cell cycle","None","ENSG00000102760","None","0.0230522","0.0649931","1.0","By_ingredient","0.1883"
"SMTT09888","RGL1","None","ral guanine nucleotide dissociation stimulator like 1","None","ENSG00000143344","None","0.00960333","0.04687","1.0","By_ingredient","0.3594"
"SMTT09889","RGMB","None","repulsive guidance molecule BMP co-receptor b","None","ENSG00000174136","None","0.0230522","0.0649931","1.0","By_ingredient","0.1966"
"SMTT09896","RGS1","None","regulator of G protein signaling 1","None","ENSG00000090104","None","0.00456995","0.0349741","1.0","By_ingredient","0.3689"
"SMTT09897","RGS10","None","regulator of G protein signaling 10","None","ENSG00000148908","None","0.0455748","0.0870507","1.0","By_ingredient","0.1635"
"SMTT09904","RGS19","None","regulator of G protein signaling 19","None","ENSG00000171700","None","0.0343789","0.0759165","1.0","By_ingredient","0.1777"
"SMTT09905","RGS20","None","regulator of G protein signaling 20","None","ENSG00000147509","None","0.0343789","0.0759165","1.0","By_ingredient","0.1836"
"SMTT09910","RGS7","None","regulator of G protein signaling 7","None","ENSG00000182901","None","0.0343789","0.0759165","1.0","By_ingredient","0.1934"
"SMTT09912","RHBDD2","None","rhomboid domain containing 2","None","ENSG00000005486","None","0.0115931","0.0500184","1.0","By_ingredient","0.1889"
"SMTT09913","RHBDD3","None","rhomboid domain containing 3","None","ENSG00000100263","None","0.0115931","0.0500184","1.0","By_ingredient","0.193"
"SMTT09916","RHBDL2","None","rhomboid like 2","None","ENSG00000158315","None","0.0230522","0.0649931","1.0","By_ingredient","0.1997"
"SMTT09933","RHOT1","None","ras homolog family member T1","None","ENSG00000126858","None","0.0115931","0.0500184","1.0","By_ingredient","0.2019"
"SMTT09944","RILPL2","None","Rab interacting lysosomal protein like 2","None","ENSG00000150977","None","0.0115931","0.0500184","1.0","By_ingredient","0.1774"
"SMTT09945","RIMKLA","None","ribosomal modification protein rimK like family member A","None","ENSG00000177181","None","0.0343789","0.0759165","1.0","By_ingredient","0.2111"
"SMTT09949","RINT1","None","RAD50 interactor 1","None","ENSG00000135249","None","0.0115931","0.0500184","1.0","By_ingredient","0.2138"
"SMTT09951","RIOX1","None","ribosomal oxygenase 1","None","ENSG00000170468","None","0.0115931","0.0500184","1.0","By_ingredient","0.2034"
"SMTT09953","RIPK1","None","receptor interacting serine/threonine kinase 1","None","ENSG00000137275","None","0.0265609","0.068552","1.0","By_ingredient","0.353"
"SMTT09954","RIPK2","None","receptor interacting serine/threonine kinase 2","None","ENSG00000104312","None","0.02218","0.0641294","1.0","By_ingredient","0.3451"
"SMTT09955","RIPK3","None","receptor interacting serine/threonine kinase 3","None","ENSG00000129465","None","0.02218","0.0641294","1.0","By_ingredient","0.34"
"SMTT09956","RIPPLY3","None","ripply transcriptional repressor 3","None","ENSG00000183145","None","0.0115931","0.0500184","1.0","By_ingredient","0.21"
"SMTT09979","RNF14","None","ring finger protein 14","None","ENSG00000013561","None","0.0115931","0.0500184","1.0","By_ingredient","0.1853"
"SMTT09980","RNF141","None","ring finger protein 141","None","ENSG00000110315","None","0.0230522","0.0649931","1.0","By_ingredient","0.2022"
"SMTT09984","RNF146","None","ring finger protein 146","None","ENSG00000118518","None","0.0115931","0.0500184","1.0","By_ingredient","0.2104"
"SMTT09985","RNF149","None","ring finger protein 149","None","ENSG00000163162","None","0.00194848","0.0233139","1.0","By_ingredient","0.4069"
"SMTT09989","RNF19B","None","ring finger protein 19B","None","ENSG00000116514","None","0.0455748","0.0870507","1.0","By_ingredient","0.2049"
"SMTT09991","RNF24","None","ring finger protein 24","None","ENSG00000101236","None","0.0115931","0.0500184","1.0","By_ingredient","0.1856"
"SMTT09998","RNF43","None","ring finger protein 43","None","ENSG00000108375","None","0.0230522","0.0649931","1.0","By_ingredient","0.1842"
"SMTT10001","RNFT1","None","ring finger protein, transmembrane 1","None","ENSG00000189050","None","0.0230522","0.0649931","1.0","By_ingredient","0.1913"
"SMTT10009","ROBO1","None","roundabout guidance receptor 1","None","ENSG00000169855","None","0.0230522","0.0649931","1.0","By_ingredient","0.1819"
"SMTT10011","ROCK2","None","Rho associated coiled-coil containing protein kinase 2","None","ENSG00000134318","None","0.0230522","0.0649931","1.0","By_ingredient","0.1935"
"SMTT10013","ROR1","None","receptor tyrosine kinase like orphan receptor 1","None","ENSG00000185483","None","0.0181338","0.0588509","1.0","By_ingredient","0.3561"
"SMTT10022","RPAP1","None","RNA polymerase II associated protein 1","None","ENSG00000103932","None","0.0115931","0.0500184","1.0","By_ingredient","0.1842"
"SMTT10024","RPE","None","ribulose-5-phosphate-3-epimerase","None","ENSG00000197713","None","0.0343789","0.0759165","1.0","By_ingredient","0.192"
"SMTT10036","RPL18A","None","ribosomal protein L18a","None","ENSG00000105640","None","0.0115931","0.0500184","1.0","By_ingredient","0.2044"
"SMTT10044","RPL27A","None","ribosomal protein L27a","None","ENSG00000166441","None","0.00194848","0.0233139","1.0","By_ingredient","0.3939"
"SMTT10070","RPP40","None","ribonuclease P/MRP subunit p40","None","ENSG00000124787","None","0.0115931","0.0500184","1.0","By_ingredient","0.1776"
"SMTT10107","RRBP1","None","ribosome binding protein 1","None","ENSG00000125844","None","0.0455748","0.0870507","1.0","By_ingredient","0.2059"
"SMTT10109","RRM1","None","ribonucleotide reductase catalytic subunit M1","None","ENSG00000167325","None","0.0029371","0.0291203","1.0","By_ingredient","0.5081"
"SMTT10110","RRM2","None","ribonucleotide reductase regulatory subunit M2","None","ENSG00000171848","None","0.0144404","0.0542265","1.0","By_ingredient","0.3446"
"SMTT10112","RRNAD1","None","ribosomal RNA adenine dimethylase domain containing 1","None","ENSG00000143303","None","0.0115931","0.0500184","1.0","By_ingredient","0.2083"
"SMTT10116","RRP7A","None","ribosomal RNA processing 7 homolog A","None","ENSG00000189306","None","0.0455748","0.0870507","1.0","By_ingredient","0.1647"
"SMTT10119","RSAD1","None","radical S-adenosyl methionine domain containing 1","None","ENSG00000136444","None","0.0455748","0.0870507","1.0","By_ingredient","0.1699"
"SMTT10124","RSL1D1","None","ribosomal L1 domain containing 1","None","ENSG00000171490","None","0.0115931","0.0500184","1.0","By_ingredient","0.1784"
"SMTT10130","RTCA","None","RNA 3'-terminal phosphate cyclase","None","ENSG00000137996","None","0.002707","0.0278692","1.0","By_ingredient","0.3793"
"SMTT10145","RUFY1","None","RUN and FYVE domain containing 1","None","ENSG00000176783","None","0.0455748","0.0870507","1.0","By_ingredient","0.19"
"SMTT10152","RUSF1","None","None","None","None","None","0.0115931","0.0500184","1.0","By_ingredient","0.206"
"SMTT10154","RWDD2A","None","RWD domain containing 2A","None","ENSG00000013392","None","0.0115931","0.0500184","1.0","By_ingredient","0.191"
"SMTT10155","RWDD2B","None","RWD domain containing 2B","None","ENSG00000156253","None","0.0115931","0.0500184","1.0","By_ingredient","0.1802"
"SMTT10163","RYK","None","receptor-like tyrosine kinase","None","ENSG00000163785","None","0.0230522","0.0649931","1.0","By_ingredient","0.1855"
"SMTT10165","S100A1","None","S100 calcium binding protein A1","None","ENSG00000160678","None","0.0343789","0.0759165","1.0","By_ingredient","0.1784"
"SMTT10169","S100A13","None","S100 calcium binding protein A13","None","ENSG00000189171","None","0.0230522","0.0649931","1.0","By_ingredient","0.1838"
"SMTT10171","S100A16","None","S100 calcium binding protein A16","None","ENSG00000188643","None","0.0230522","0.0649931","1.0","By_ingredient","0.181"
"SMTT10172","S100A2","None","S100 calcium binding protein A2","None","ENSG00000196754","None","0.0343789","0.0759165","1.0","By_ingredient","0.1639"
"SMTT10173","S100A3","None","S100 calcium binding protein A3","None","ENSG00000188015","None","0.0343789","0.0759165","1.0","By_ingredient","0.1824"
"SMTT10180","S100P","None","S100 calcium binding protein P","None","ENSG00000163993","None","0.0455748","0.0870507","1.0","By_ingredient","0.1646"
"SMTT10190","SAFB2","None","scaffold attachment factor B2","None","ENSG00000130254","None","0.0115931","0.0500184","1.0","By_ingredient","0.1937"
"SMTT10194","SAP18","None","Sin3A associated protein 18","None","ENSG00000150459","None","0.0343789","0.0759165","1.0","By_ingredient","0.1833"
"SMTT10196","SAP30L","None","SAP30 like","None","ENSG00000164576","None","0.0115931","0.0500184","1.0","By_ingredient","0.1779"
"SMTT10197","SAPCD2","None","suppressor APC domain containing 2","None","ENSG00000186193","None","0.0115931","0.0500184","1.0","By_ingredient","0.1786"
"SMTT10200","SART1","None","SART1, U4/U6.U5 tri-snRNP-associated protein 1","None","ENSG00000175467","None","0.0115931","0.0500184","1.0","By_ingredient","0.1869"
"SMTT10213","SCAPER","None","S-phase cyclin A associated protein in the ER","None","ENSG00000140386","None","0.0455748","0.0870507","1.0","By_ingredient","0.1882"
"SMTT10217","SCFD2","None","sec1 family domain containing 2","None","ENSG00000184178","None","0.0115931","0.0500184","1.0","By_ingredient","0.2075"
"SMTT10220","SCG5","None","secretogranin V","None","ENSG00000166922","None","0.0115931","0.0500184","1.0","By_ingredient","0.163"
"SMTT10227","SCLT1","None","sodium channel and clathrin linker 1","None","ENSG00000151466","None","0.0115931","0.0500184","1.0","By_ingredient","0.1897"
"SMTT10231","SCML2","None","Scm polycomb group protein like 2","None","ENSG00000102098","None","0.0230522","0.0649931","1.0","By_ingredient","0.1827"
"SMTT10232","SCN3A","None","sodium voltage-gated channel alpha subunit 3","None","ENSG00000153253","None","0.0230522","0.0649931","1.0","By_ingredient","0.2009"
"SMTT10242","SDC2","None","syndecan 2","None","ENSG00000169439","None","0.000929923","0.0148864","1.0","By_ingredient","0.5331"
"SMTT10243","SDC4","None","syndecan 4","None","ENSG00000124145","None","0.00687582","0.0412454","1.0","By_ingredient","0.349"
"SMTT10254","SEC11C","None","SEC11 homolog C, signal peptidase complex subunit","None","ENSG00000166562","None","0.0343789","0.0759165","1.0","By_ingredient","0.1874"
"SMTT10262","SEC22A","None","SEC22 homolog A, vesicle trafficking protein","None","ENSG00000121542","None","0.0230522","0.0649931","1.0","By_ingredient","0.1893"
"SMTT10274","SELENBP1","None","selenium binding protein 1","None","ENSG00000143416","None","0.0343789","0.0759165","1.0","By_ingredient","0.1629"
"SMTT10278","SELENOO","None","selenoprotein O","None","ENSG00000073169","None","0.0115931","0.0500184","1.0","By_ingredient","0.1957"
"SMTT10298","SENP7","None","SUMO specific peptidase 7","None","ENSG00000138468","None","0.0115931","0.0500184","1.0","By_ingredient","0.1858"
